fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-16T12:05:33,21.55,baja,65.26,baja,1.204762,baja,0,bajo
2025-09-16T12:05:33,21.58,baja,65.23,baja,1.178974,baja,0,bajo
2025-09-16T12:05:32,21.58,baja,65.22,baja,1.223297,baja,0,bajo
2025-09-16T12:05:32,21.56,baja,65.27,baja,1.224908,baja,0,bajo
2025-09-16T12:05:32,21.56,baja,65.23,baja,1.207985,baja,0,bajo
2025-09-16T12:05:32,21.59,baja,65.23,baja,1.229744,baja,0,bajo
2025-09-16T12:05:31,21.56,baja,65.23,baja,1.19348,baja,0,bajo
2025-09-16T12:05:31,21.56,baja,65.2,baja,1.204762,baja,0,bajo
2025-09-16T12:05:31,21.58,baja,65.2,baja,1.196703,baja,0,bajo
2025-09-16T12:05:31,21.59,baja,65.2,baja,1.210403,baja,0,bajo
2025-09-16T12:05:31,21.58,baja,65.22,baja,1.224908,baja,0,bajo
2025-09-16T12:05:30,21.56,baja,65.2,baja,1.185421,baja,0,bajo
2025-09-16T12:05:30,21.58,baja,65.18,baja,1.173333,baja,0,bajo
2025-09-16T12:05:30,21.58,baja,65.2,baja,1.185421,baja,0,bajo
2025-09-16T12:05:30,21.58,baja,65.21,baja,1.174139,baja,0,bajo
2025-09-16T12:05:29,21.58,baja,65.18,baja,1.224908,baja,0,bajo
2025-09-16T12:05:29,21.58,baja,65.18,baja,1.184615,baja,0,bajo
2025-09-16T12:05:29,21.61,baja,65.2,baja,1.190256,baja,0,bajo
2025-09-16T12:05:29,21.58,baja,65.2,baja,1.225714,baja,0,bajo
2025-09-16T12:05:28,21.58,baja,65.19,baja,1.199121,baja,0,bajo
2025-09-16T12:05:28,21.59,baja,65.18,baja,1.199121,baja,0,bajo
2025-09-16T12:05:28,21.59,baja,65.16,baja,1.168498,baja,0,bajo
2025-09-16T12:05:28,21.59,baja,65.19,baja,1.224908,baja,0,bajo
2025-09-16T12:05:27,21.59,baja,65.19,baja,1.199121,baja,0,bajo
2025-09-16T12:05:27,21.58,baja,65.2,baja,1.196703,baja,0,bajo
2025-09-16T12:05:27,21.59,baja,65.17,baja,1.208791,baja,0,bajo
2025-09-16T12:05:27,21.56,baja,65.22,baja,1.178974,baja,0,bajo
2025-09-16T12:05:27,21.58,baja,65.2,baja,1.199121,baja,0,bajo
2025-09-16T12:05:26,21.59,baja,65.2,baja,1.199121,baja,0,bajo
2025-09-16T12:05:26,21.58,baja,65.19,baja,1.196703,baja,0,bajo
2025-09-16T12:05:26,21.59,baja,65.17,baja,1.199121,baja,0,bajo
2025-09-16T12:05:26,21.59,baja,65.17,baja,1.188645,baja,0,bajo
2025-09-16T12:05:25,21.59,baja,65.22,baja,1.229744,baja,0,bajo
2025-09-16T12:05:25,21.61,baja,65.26,baja,1.228938,baja,0,bajo
2025-09-16T12:05:25,21.59,baja,65.26,baja,1.188645,baja,0,bajo
2025-09-16T12:05:24,21.59,baja,65.22,baja,1.220879,baja,0,bajo
2025-09-16T12:05:24,21.59,baja,65.2,baja,1.214432,baja,0,bajo
2025-09-16T12:05:24,21.61,baja,65.23,baja,1.220879,baja,0,bajo
2025-09-16T12:05:24,21.59,baja,65.2,baja,1.220073,baja,0,bajo
2025-09-16T12:05:23,21.58,baja,65.22,baja,1.16044,baja,0,bajo
2025-09-16T12:05:23,21.61,baja,65.23,baja,1.216044,baja,0,bajo
2025-09-16T12:05:23,21.58,baja,65.19,baja,1.19348,baja,0,bajo
2025-09-16T12:05:23,21.61,baja,65.26,baja,1.187033,baja,0,bajo
2025-09-16T12:05:22,21.61,baja,65.23,baja,1.217656,baja,0,bajo
2025-09-16T12:05:22,21.61,baja,65.25,baja,1.196703,baja,0,bajo
2025-09-16T12:05:22,21.63,baja,65.28,baja,1.209597,baja,0,bajo
2025-09-16T12:05:22,21.62,baja,65.28,baja,1.229744,baja,0,bajo
2025-09-16T12:05:21,21.63,baja,65.27,baja,1.224103,baja,0,bajo
2025-09-16T12:05:21,21.62,baja,65.3,baja,1.236996,baja,0,bajo
2025-09-16T12:05:21,21.61,baja,65.3,baja,1.186227,baja,0,bajo
2025-09-16T12:05:21,21.59,baja,65.29,baja,1.223297,baja,0,bajo
2025-09-16T12:05:20,21.61,baja,65.36,baja,1.228938,baja,0.061245,bajo
2025-09-16T12:05:20,21.61,baja,65.29,baja,1.185421,baja,0.062051,bajo
2025-09-16T12:05:20,21.58,baja,65.32,baja,1.209597,baja,0.130549,bajo
2025-09-16T12:05:20,21.61,baja,65.34,baja,1.195897,baja,0,bajo
2025-09-16T12:05:19,21.59,baja,65.4,baja,1.219267,baja,0.059634,bajo
2025-09-16T12:05:19,21.61,baja,65.42,baja,1.236996,baja,0,bajo
2025-09-16T12:05:19,21.59,baja,65.41,baja,1.218462,baja,0,bajo
2025-09-16T12:05:19,21.61,baja,65.39,baja,1.214432,baja,0,bajo
2025-09-16T12:05:19,21.61,baja,65.4,baja,1.195897,baja,0,bajo
2025-09-16T12:05:18,21.61,baja,65.39,baja,1.229744,baja,0,bajo
2025-09-16T12:05:18,21.61,baja,65.4,baja,1.197509,baja,0,bajo
2025-09-16T12:05:18,21.61,baja,65.42,baja,1.174139,baja,0,bajo
2025-09-16T12:05:18,21.59,baja,65.44,baja,1.236996,baja,0,bajo
2025-09-16T12:05:17,21.61,baja,65.44,baja,1.199121,baja,0,bajo
2025-09-16T12:05:17,21.62,baja,65.43,baja,1.236996,baja,0,bajo
2025-09-16T12:05:17,21.59,baja,65.39,baja,1.203956,baja,0,bajo
2025-09-16T12:05:17,21.61,baja,65.4,baja,1.235385,baja,0,bajo
2025-09-16T12:05:16,21.59,baja,65.4,baja,1.224908,baja,0,bajo
2025-09-16T12:05:16,21.58,baja,65.37,baja,1.208791,baja,0,bajo
2025-09-16T12:05:16,21.62,baja,65.39,baja,1.202344,baja,0,bajo
2025-09-16T12:05:16,21.61,baja,65.35,baja,1.229744,baja,0,bajo
2025-09-16T12:05:15,21.58,baja,65.31,baja,1.207985,baja,0,bajo
2025-09-16T12:05:15,21.61,baja,65.35,baja,1.225714,baja,0,bajo
2025-09-16T12:05:15,21.61,baja,65.32,baja,1.188645,baja,0,bajo
2025-09-16T12:05:15,21.59,baja,65.3,baja,1.197509,baja,0,bajo
2025-09-16T12:05:15,21.58,baja,65.33,baja,1.227326,baja,0,bajo
2025-09-16T12:05:14,21.59,baja,65.3,baja,1.229744,baja,0,bajo
2025-09-16T12:05:14,21.59,baja,65.29,baja,1.236996,baja,0,bajo
2025-09-16T12:05:14,21.61,baja,65.29,baja,1.19348,baja,0,bajo
2025-09-16T12:05:14,21.61,baja,65.29,baja,1.229744,baja,0,bajo
2025-09-16T12:05:13,21.61,baja,65.23,baja,1.236996,baja,0,bajo
2025-09-16T12:05:13,21.61,baja,65.25,baja,1.224103,baja,0,bajo
2025-09-16T12:05:13,21.61,baja,65.25,baja,1.227326,baja,0,bajo
2025-09-16T12:05:13,21.62,baja,65.25,baja,1.213626,baja,0,bajo
2025-09-16T12:05:12,21.61,baja,65.23,baja,1.234579,baja,0,bajo
2025-09-16T12:05:12,21.59,baja,65.25,baja,1.184615,baja,0,bajo
2025-09-16T12:05:12,21.62,baja,65.22,baja,1.232967,baja,0,bajo
2025-09-16T12:05:12,21.61,baja,65.24,baja,1.204762,baja,0,bajo
2025-09-16T12:05:12,21.59,baja,65.21,baja,1.194286,baja,0,bajo
2025-09-16T12:05:11,21.62,baja,65.21,baja,1.212015,baja,0,bajo
2025-09-16T12:05:11,21.61,baja,65.22,baja,1.224908,baja,0,bajo
2025-09-16T12:05:11,21.59,baja,65.21,baja,1.213626,baja,0,bajo
2025-09-16T12:05:11,21.59,baja,65.17,baja,1.232967,baja,0,bajo
2025-09-16T12:05:10,21.61,baja,65.22,baja,1.190256,baja,0,bajo
2025-09-16T12:05:10,21.61,baja,65.2,baja,1.213626,baja,0,bajo
2025-09-16T12:05:10,21.63,baja,65.18,baja,1.216044,baja,0,bajo
2025-09-16T12:05:10,21.62,baja,65.2,baja,1.198315,baja,0,bajo
2025-09-16T12:05:09,21.61,baja,65.19,baja,1.217656,baja,0,bajo
2025-09-16T12:05:09,21.63,baja,65.18,baja,1.173333,baja,0,bajo
2025-09-16T12:05:09,21.62,baja,65.21,baja,1.190256,baja,0,bajo
2025-09-16T12:05:09,21.59,baja,65.2,baja,1.199121,baja,0,bajo
2025-09-16T12:05:09,21.61,baja,65.18,baja,1.222491,baja,0,bajo
2025-09-16T12:05:08,21.62,baja,65.16,baja,1.229744,baja,0,bajo
2025-09-16T12:05:08,21.62,baja,65.2,baja,1.198315,baja,0,bajo
2025-09-16T12:05:08,21.63,baja,65.2,baja,1.212821,baja,0,bajo
2025-09-16T12:05:08,21.61,baja,65.19,baja,1.218462,baja,0,bajo
2025-09-16T12:05:07,21.61,baja,65.24,baja,1.212015,baja,0,bajo
2025-09-16T12:05:07,21.63,baja,65.24,baja,1.22652,baja,0,bajo
2025-09-16T12:05:07,21.59,baja,65.24,baja,1.185421,baja,0,bajo
2025-09-16T12:05:07,21.61,baja,65.23,baja,1.236996,baja,0,bajo
2025-09-16T12:05:06,21.61,baja,65.22,baja,1.224908,baja,0,bajo
2025-09-16T12:05:06,21.61,baja,65.26,baja,1.180586,baja,0,bajo
2025-09-16T12:05:06,21.63,baja,65.24,baja,1.195897,baja,0,bajo
2025-09-16T12:05:06,21.61,baja,65.24,baja,1.197509,baja,0,bajo
2025-09-16T12:05:05,21.61,baja,65.23,baja,1.236996,baja,0,bajo
2025-09-16T12:05:05,21.61,baja,65.24,baja,1.22652,baja,0,bajo
2025-09-16T12:05:05,21.62,baja,65.23,baja,1.224908,baja,0.074139,bajo
2025-09-16T12:05:05,21.62,baja,65.18,baja,1.235385,baja,0.07978,bajo
2025-09-16T12:05:05,21.61,baja,65.18,baja,1.197509,baja,0.154725,bajo
2025-09-16T12:05:04,21.59,baja,65.2,baja,1.236996,baja,0,bajo
2025-09-16T12:05:04,21.59,baja,65.2,baja,1.236996,baja,0,bajo
2025-09-16T12:05:04,21.61,baja,65.19,baja,1.252308,baja,0,bajo
2025-09-16T12:05:04,21.62,baja,65.2,baja,1.26359,baja,0,bajo
2025-09-16T12:05:03,21.61,baja,65.15,baja,1.236996,baja,0,bajo
2025-09-16T12:05:03,21.59,baja,65.17,baja,1.260366,baja,0,bajo
2025-09-16T12:05:03,21.61,baja,65.14,baja,1.236996,baja,0,bajo
2025-09-16T12:05:03,21.59,baja,65.13,baja,1.236996,baja,0,bajo
2025-09-16T12:05:02,21.59,baja,65.14,baja,1.220073,baja,0,bajo
2025-09-16T12:05:02,21.59,baja,65.13,baja,1.199121,baja,0,bajo
2025-09-16T12:05:02,21.61,baja,65.12,baja,1.199927,baja,0,bajo
2025-09-16T12:05:02,21.62,baja,65.13,baja,1.236996,baja,0,bajo
2025-09-16T12:05:01,21.62,baja,65.12,baja,1.224908,baja,0,bajo
2025-09-16T12:05:01,21.61,baja,65.13,baja,1.231355,baja,0,bajo
2025-09-16T12:05:01,21.61,baja,65.08,baja,1.196703,baja,0,bajo
2025-09-16T12:04:57,21.62,baja,65.24,-,1.212821,baja,0,bajo
2025-09-16T12:04:47,21.58,baja,65.62,-,1.228938,baja,0.024982,bajo
2025-09-16T12:04:37,21.55,baja,65.48,-,1.195092,baja,0.076557,bajo
2025-09-16T12:04:27,21.55,baja,65.66,-,1.227326,baja,0,bajo
2025-09-16T12:04:17,21.52,baja,65.54,-,1.196703,baja,0,bajo
2025-09-16T12:04:07,21.56,baja,65.4,-,1.20718,baja,0,bajo
2025-09-16T12:03:56,21.55,baja,65.41,-,1.222491,baja,0.155531,bajo
2025-09-16T12:03:46,21.56,baja,65.53,-,1.222491,baja,0,bajo
2025-09-16T12:03:36,21.58,baja,65.3,-,1.019414,baja,0,bajo
2025-09-16T12:03:26,21.56,baja,65.25,-,1.178974,baja,0,bajo
2025-09-16T12:03:16,21.59,baja,65.3,-,1.182198,baja,0,bajo
2025-09-16T12:03:06,21.59,baja,65.1,-,1.203956,baja,0,bajo
2025-09-16T12:02:56,21.61,baja,65.04,-,1.224908,baja,0,bajo
2025-09-16T12:02:46,21.61,baja,65.12,-,1.199927,baja,0,bajo
2025-09-16T12:02:36,21.62,baja,64.88,-,1.254725,baja,0,bajo
2025-09-16T12:02:25,21.63,baja,64.89,-,1.222491,baja,0,bajo
2025-09-16T12:02:15,21.58,baja,65.15,-,1.170916,baja,0,bajo
2025-09-16T12:02:04,21.61,baja,65.2,-,1.220879,baja,0,bajo
2025-09-16T12:01:23,21.61,baja,65.25,alta,1.092747,baja,0.048352,bajo
2025-09-16T12:01:12,21.55,baja,65.54,alta,1.044396,baja,0,bajo
2025-09-16T12:01:02,21.55,baja,65.61,alta,1.005714,baja,0,bajo
2025-09-16T12:00:52,21.54,baja,65.37,alta,1.106447,baja,0,bajo
2025-09-16T12:00:42,21.54,baja,65.38,alta,1.037949,baja,0,bajo
2025-09-16T12:00:32,21.54,baja,65.42,alta,1.268425,baja,0,bajo
2025-09-16T12:00:21,21.52,baja,65.47,alta,1.232967,baja,0,bajo
2025-09-16T12:00:11,21.52,baja,65.24,alta,1.224908,baja,0,bajo
2025-09-16T12:00:01,21.55,baja,65.48,alta,1.272454,baja,0,bajo
2025-09-16T11:59:51,21.56,baja,65.57,alta,1.252308,baja,0,bajo
2025-09-10T02:56:00,20.09,baja,63.08,-,0.31348,baja,3.3,bajo
2025-09-10T02:55:50,20.08,baja,63.11,-,0.320733,baja,3.3,bajo
2025-09-10T02:55:39,20.09,baja,63.29,-,0.319927,baja,3.3,bajo
2025-09-10T02:55:29,20.08,baja,63.15,-,0.333626,baja,3.3,bajo
2025-09-10T02:55:19,20.08,baja,63.14,-,0.311868,baja,3.3,bajo
2025-09-10T02:55:09,20.09,baja,63.04,-,0.347326,baja,3.3,bajo
2025-09-10T02:54:59,20.08,baja,63.13,-,0.294139,baja,3.3,bajo
2025-09-10T02:54:49,20.08,baja,62.91,-,0.329597,baja,3.3,bajo
2025-09-10T02:54:39,20.09,baja,62.85,-,0.311868,baja,3.3,bajo
2025-09-10T02:54:29,20.1,baja,62.93,-,0.330403,baja,3.3,bajo
2025-09-10T02:54:19,20.09,baja,62.91,-,0.304615,baja,3.3,bajo
2025-09-10T02:54:09,20.1,baja,62.71,-,0.309451,baja,3.3,bajo
2025-09-10T02:53:59,20.1,baja,62.87,-,0.301392,baja,3.3,bajo
2025-09-10T02:53:49,20.09,baja,62.73,-,0.298169,baja,3.3,bajo
2025-09-10T02:53:39,20.12,baja,62.76,-,0.314286,baja,3.3,bajo
2025-09-10T02:53:28,20.09,baja,62.75,-,0.309451,baja,3.3,bajo
2025-09-10T02:53:18,20.09,baja,62.57,-,0.307033,baja,3.3,bajo
2025-09-10T02:53:08,20.09,baja,62.58,-,0.288498,baja,3.3,bajo
2025-09-10T02:52:57,20.1,baja,62.6,-,0.307839,baja,3.3,bajo
2025-09-10T02:52:47,20.13,baja,62.66,-,0.306227,baja,3.3,bajo
2025-09-10T02:52:37,20.12,baja,62.71,-,0.302198,baja,3.3,bajo
2025-09-10T02:48:54,20.09,baja,62.59,-,0.274799,baja,3.3,bajo
2025-09-10T02:48:44,20.1,baja,62.68,-,0.309451,baja,3.3,bajo
2025-09-10T02:48:34,20.1,baja,62.74,-,0.29978,baja,3.3,bajo
2025-09-10T02:48:24,20.12,baja,62.6,-,0.314286,baja,3.3,bajo
2025-09-10T02:48:14,20.1,baja,62.52,-,0.302198,baja,3.3,bajo
2025-09-10T02:48:04,20.13,baja,62.55,-,0.309451,baja,3.3,bajo
2025-09-10T02:47:54,20.1,baja,62.56,-,0.30381,baja,3.3,bajo
2025-09-10T02:40:20,20.17,baja,61.93,-,0.322344,baja,3.3,bajo
2025-09-10T02:40:10,20.19,baja,61.79,-,0.350549,baja,3.3,bajo
2025-09-10T02:40:00,20.15,baja,61.92,-,0.129744,baja,3.3,bajo
2025-09-10T02:39:50,20.15,baja,61.87,-,0.078168,baja,3.3,bajo
2025-09-10T02:39:39,20.15,baja,61.64,-,0,baja,3.3,bajo
2025-09-10T02:39:29,20.16,baja,61.66,-,0,baja,3.3,bajo
2025-09-10T02:39:19,20.17,baja,61.71,-,0,baja,3.3,bajo
2025-09-10T02:39:09,20.16,baja,61.69,-,0,baja,3.3,bajo
2025-09-10T02:38:59,20.13,baja,61.72,-,0,baja,3.3,bajo
2025-09-10T02:38:49,20.15,baja,61.87,-,0,baja,3.3,bajo
2025-09-10T02:38:39,20.15,baja,61.65,-,0,baja,3.3,bajo
2025-09-10T02:38:29,20.13,baja,61.8,-,0,baja,3.3,bajo
2025-09-10T02:38:19,20.13,baja,61.47,-,0,baja,3.3,bajo
2025-09-10T02:38:09,20.15,baja,61.6,-,0,baja,3.3,bajo
2025-09-10T02:37:59,20.1,baja,61.63,-,0,baja,3.3,bajo
2025-09-10T02:37:49,20.15,baja,61.91,-,0,baja,3.3,bajo
2025-09-10T02:37:39,20.13,baja,61.78,-,0,baja,3.3,bajo
2025-09-10T02:37:28,20.12,baja,61.67,-,0,baja,3.3,bajo
2025-09-10T02:37:17,20.15,baja,61.95,-,0,baja,3.3,bajo
2025-09-10T02:37:07,20.15,baja,61.89,-,0,baja,3.3,bajo
2025-09-10T02:36:57,20.12,baja,61.62,-,0,baja,3.3,bajo
2025-09-10T02:36:47,20.13,baja,61.83,-,0,baja,3.3,bajo
2025-09-10T02:32:33,20.12,baja,61.84,-,0,baja,3.3,bajo
2025-09-10T02:32:23,20.12,baja,61.82,-,0,baja,3.3,bajo
2025-09-10T02:32:13,20.12,baja,61.89,-,0,baja,3.3,bajo
2025-09-10T02:32:03,20.12,baja,61.86,-,0,baja,3.3,bajo
2025-09-10T02:31:53,20.12,baja,61.63,-,0,baja,3.3,bajo
2025-09-10T02:31:43,20.12,baja,61.49,-,0,baja,3.3,bajo
2025-09-10T02:31:32,20.1,baja,61.57,-,0,baja,3.3,bajo
2025-09-10T02:31:22,20.09,baja,61.62,-,0,baja,3.3,bajo
2025-09-10T02:31:12,20.09,baja,61.79,-,0,baja,3.3,bajo
2025-09-10T02:31:02,20.08,baja,61.94,-,0,baja,3.3,bajo
2025-09-10T02:30:52,20.08,baja,61.92,-,0,baja,3.3,bajo
2025-09-10T02:30:42,20.1,baja,61.85,-,0,baja,3.3,bajo
2025-09-10T02:30:32,20.06,baja,61.98,-,0,baja,3.3,bajo
2025-09-10T02:30:22,20.05,baja,61.97,-,0,baja,3.3,bajo
2025-09-10T02:30:12,20.06,baja,62.05,-,0,baja,3.3,bajo
2025-09-10T02:30:02,20.04,baja,62.08,-,0,baja,3.3,bajo
2025-09-10T02:29:52,20.05,baja,62.2,-,0,baja,3.3,bajo
2025-09-10T02:29:42,20.05,baja,62.13,-,0,baja,3.3,bajo
2025-09-10T02:29:31,20.02,baja,62.04,-,0,baja,3.3,bajo
2025-09-10T02:29:21,20.04,baja,62.09,-,0,baja,3.3,bajo
2025-09-10T02:29:11,20,baja,62.08,-,0,baja,3.3,bajo
2025-09-10T02:29:01,19.98,baja,62.16,-,0,baja,3.3,bajo
2025-09-10T02:28:51,19.96,baja,62.06,-,0,baja,3.3,bajo
2025-09-10T02:28:41,19.98,baja,61.98,-,0,baja,3.3,bajo
2025-09-10T02:28:30,19.96,baja,61.94,-,0,baja,3.3,bajo
2025-09-10T02:28:20,19.99,baja,62.13,-,0,baja,3.3,bajo
2025-09-10T02:28:10,20.02,baja,61.92,-,0,baja,3.3,bajo
2025-09-10T02:27:59,19.98,baja,62.07,-,0,baja,3.3,bajo
2025-09-10T02:27:49,20,baja,62,-,0,baja,3.3,bajo
2025-09-10T02:27:39,20.02,baja,62.03,-,0,baja,3.3,bajo
2025-09-10T02:27:29,20.02,baja,62.03,-,0,baja,3.3,bajo
2025-09-10T02:27:19,20.04,baja,62.04,-,0,baja,3.3,bajo
2025-09-10T02:27:09,20.04,baja,62.02,-,0,baja,3.3,bajo
2025-09-10T02:26:59,20.04,baja,61.88,-,0,baja,3.3,bajo
2025-09-10T02:26:49,20.04,baja,61.77,-,0,baja,3.3,bajo
2025-09-10T02:26:39,20.05,baja,61.69,-,0,baja,3.3,bajo
2025-09-10T02:26:29,20.08,baja,61.52,-,0,baja,3.3,bajo
2025-09-10T02:26:18,20.08,baja,61.63,-,0,baja,3.3,bajo
2025-09-10T02:26:08,20.06,baja,61.41,-,0,baja,3.3,bajo
2025-09-10T02:25:58,20.06,baja,61.35,-,0,baja,3.3,bajo
2025-09-10T02:25:48,20.06,baja,61.6,-,0,baja,3.3,bajo
2025-09-10T02:25:38,20.06,baja,61.54,-,0,baja,3.3,bajo
2025-09-10T02:25:28,20.06,baja,61.38,-,0,baja,3.3,bajo
2025-09-10T02:25:18,20.04,baja,61.21,-,0,baja,3.3,bajo
2025-09-10T02:25:08,20.05,baja,61.28,-,0,baja,3.3,bajo
2025-09-10T02:24:57,20.05,baja,61.34,-,0,baja,3.3,bajo
2025-09-10T02:24:47,20.04,baja,61.36,-,0,baja,3.3,bajo
2025-09-10T02:24:37,20.06,baja,61.3,-,0,baja,3.3,bajo
2025-09-10T02:24:27,20.04,baja,61.39,-,0,baja,3.3,bajo
2025-09-10T02:24:17,20.08,baja,61.06,-,0,baja,3.3,bajo
2025-09-10T02:24:07,20.06,baja,61.01,-,0,baja,3.3,bajo
2025-09-10T02:23:57,20.05,baja,61.08,-,0,baja,3.3,bajo
2025-09-10T02:23:46,20.08,baja,61.07,-,0,baja,3.3,bajo
2025-09-10T02:23:36,20.1,baja,61.41,-,0,baja,3.3,bajo
2025-09-10T02:23:26,20.1,baja,61.37,-,0,baja,3.3,bajo
2025-09-10T02:23:16,20.09,baja,61.37,-,0,baja,3.3,bajo
2025-09-10T02:23:06,20.1,baja,61.25,-,0,baja,3.3,bajo
2025-09-10T02:22:56,20.09,baja,61.15,-,0,baja,3.3,bajo
2025-09-10T02:22:46,20.09,baja,60.89,-,0,baja,3.3,bajo
2025-09-10T02:22:35,20.1,baja,61.05,-,0,baja,3.3,bajo
2025-09-10T02:22:25,20.12,baja,61.05,-,0,baja,3.3,bajo
2025-09-10T02:22:15,20.12,baja,61.28,-,0,baja,3.3,bajo
2025-09-10T02:22:05,20.13,baja,61.29,-,0,baja,3.3,bajo
2025-09-10T02:21:55,20.12,baja,61.06,-,0,baja,3.3,bajo
2025-09-10T02:21:45,20.12,baja,61.07,-,0,baja,3.3,bajo
2025-09-10T02:21:35,20.15,baja,60.86,-,0,baja,3.3,bajo
2025-09-10T02:21:25,20.16,baja,60.83,-,0,baja,3.3,bajo
2025-09-10T02:21:15,20.15,baja,60.79,-,0,baja,3.3,bajo
2025-09-10T02:21:05,20.17,baja,60.76,-,0,baja,3.3,bajo
2025-09-10T02:20:55,20.17,baja,60.62,-,0,baja,3.3,bajo
2025-09-10T02:20:45,20.17,baja,60.48,-,0,baja,3.3,bajo
2025-09-10T02:20:35,20.19,baja,60.48,-,0,baja,3.3,bajo
2025-09-10T02:20:25,20.2,baja,60.45,-,0,baja,3.3,bajo
