fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:34:44,36.94,-,45.55,-,1471.05,-,62.06,-
2025-09-10T02:34:34,36.27,-,45.27,-,1456.76,-,62.1,-
2025-09-10T02:34:34,36.27,-,45.27,-,1456.76,-,62.1,-
2025-09-10T02:34:24,36.86,-,45.65,-,1471.24,-,62.26,-
2025-09-10T02:34:24,36.86,-,45.65,-,1471.24,-,62.26,-
2025-09-10T02:34:14,37,-,46.79,-,1463.02,-,62.64,-
2025-09-10T02:34:14,37,-,46.79,-,1463.02,-,62.64,-
2025-09-10T02:34:04,36.41,-,46.19,-,1470.14,-,62.32,-
2025-09-10T02:34:04,36.41,-,46.19,-,1470.14,-,62.32,-
2025-09-10T02:33:54,36,-,47.22,-,1466.81,-,62.69,-
2025-09-10T02:33:54,36,-,47.22,-,1466.81,-,62.69,-
2025-09-10T02:33:44,36.23,-,46.8,-,1446.93,-,63.18,-
2025-09-10T02:33:44,36.23,-,46.8,-,1446.93,-,63.18,-
2025-09-10T02:33:34,36,-,47.16,-,1460.84,-,63.18,-
2025-09-10T02:33:34,36,-,47.16,-,1460.84,-,63.18,-
2025-09-10T02:33:24,36.52,-,48.36,-,1477.41,-,63.4,-
2025-09-10T02:33:24,36.52,-,48.36,-,1477.41,-,63.4,-
2025-09-10T02:33:14,36,-,49.07,-,1469.06,-,63.43,-
2025-09-10T02:33:14,36,-,49.07,-,1469.06,-,63.43,-
2025-09-10T02:33:04,36.65,-,48.13,-,1472.57,-,62.95,-
2025-09-10T02:33:04,36.65,-,48.13,-,1472.57,-,62.95,-
2025-09-10T02:32:54,36.99,-,46.67,-,1474.51,-,63.42,-
2025-09-10T02:32:54,36.99,-,46.67,-,1474.51,-,63.42,-
2025-09-10T02:32:44,36.85,-,45.89,-,1486.9,-,63.22,-
2025-09-10T02:32:44,36.85,-,45.89,-,1486.9,-,63.22,-
2025-09-10T02:32:34,36.47,-,47.02,-,1480.56,-,62.85,-
2025-09-10T02:32:34,36.47,-,47.02,-,1480.56,-,62.85,-
2025-09-10T02:32:24,37,-,46.57,-,1474.82,-,62.37,-
2025-09-10T02:32:24,37,-,46.57,-,1474.82,-,62.37,-
2025-09-10T02:32:14,37,-,47.65,-,1487.08,-,61.92,-
2025-09-10T02:32:14,37,-,47.65,-,1487.08,-,61.92,-
2025-09-10T02:32:04,36.6,-,47.75,-,1496.52,-,62.41,-
2025-09-10T02:32:04,36.6,-,47.75,-,1496.52,-,62.41,-
2025-09-10T02:31:54,36,-,46.71,-,1492.24,-,62.41,-
2025-09-10T02:31:54,36,-,46.71,-,1492.24,-,62.41,-
2025-09-10T02:31:44,36,-,47.58,-,1500,-,62.33,-
2025-09-10T02:31:44,36,-,47.58,-,1500,-,62.33,-
2025-09-10T02:31:34,36.65,-,47.36,-,1500,-,62.29,-
2025-09-10T02:31:34,36.65,-,47.36,-,1500,-,62.29,-
2025-09-10T02:31:24,36.66,-,48.52,-,1492.9,-,61.82,-
2025-09-10T02:31:24,36.66,-,48.52,-,1492.9,-,61.82,-
2025-09-10T02:31:14,36,-,48.96,-,1500,-,62.02,-
2025-09-10T02:31:14,36,-,48.96,-,1500,-,62.02,-
2025-09-10T02:31:04,36.42,-,49.33,-,1500,-,62.26,-
2025-09-10T02:31:04,36.42,-,49.33,-,1500,-,62.26,-
2025-09-10T02:30:54,37,-,48.26,-,1500,-,62.48,-
2025-09-10T02:30:54,37,-,48.26,-,1500,-,62.48,-
2025-09-10T02:30:44,37,-,47.6,-,1500,-,62.72,-
2025-09-10T02:30:44,37,-,47.6,-,1500,-,62.72,-
2025-09-10T02:30:34,37,-,46.83,-,1492.6,-,63.06,-
2025-09-10T02:30:34,37,-,46.83,-,1492.6,-,63.06,-
2025-09-10T02:30:24,36.73,-,47.35,-,1500,-,62.85,-
2025-09-10T02:30:24,36.73,-,47.35,-,1500,-,62.85,-
2025-09-10T02:30:14,36.6,-,48.5,-,1500,-,62.93,-
2025-09-10T02:30:14,36.6,-,48.5,-,1500,-,62.93,-
2025-09-10T02:30:04,36,-,50,-,1495.07,-,62.53,-
2025-09-10T02:30:04,36,-,50,-,1495.07,-,62.53,-
2025-09-10T02:29:54,36,-,49.43,-,1481.97,-,62.12,-
2025-09-10T02:29:54,36,-,49.43,-,1481.97,-,62.12,-
2025-09-10T02:29:44,36,-,48.48,-,1483.14,-,62.14,-
2025-09-10T02:29:44,36,-,48.48,-,1483.14,-,62.14,-
2025-09-10T02:29:34,36,-,48.82,-,1500,-,62.23,-
2025-09-10T02:29:34,36,-,48.82,-,1500,-,62.23,-
2025-09-10T02:29:24,36.45,-,50,-,1499.07,-,61.8,-
2025-09-10T02:29:24,36.45,-,50,-,1499.07,-,61.8,-
2025-09-10T02:29:14,36.46,-,50,-,1494.05,-,61.76,-
2025-09-10T02:29:14,36.46,-,50,-,1494.05,-,61.76,-
2025-09-10T02:29:04,36.36,-,50,-,1490.71,-,61.45,-
2025-09-10T02:29:04,36.36,-,50,-,1490.71,-,61.45,-
2025-09-10T02:28:54,36.56,-,49.25,-,1473.29,-,61.86,-
2025-09-10T02:28:54,36.56,-,49.25,-,1473.29,-,61.86,-
2025-09-10T02:28:44,36.44,-,49.55,-,1453.73,-,61.59,-
2025-09-10T02:28:44,36.44,-,49.55,-,1453.73,-,61.59,-
2025-09-10T02:28:34,36.55,-,50,-,1455.18,-,62.02,-
2025-09-10T02:28:34,36.55,-,50,-,1455.18,-,62.02,-
2025-09-10T02:28:24,36,-,48.89,-,1447.69,-,61.99,-
2025-09-10T02:28:24,36,-,48.89,-,1447.69,-,61.99,-
2025-09-10T02:28:14,36.26,-,48.22,-,1457.04,-,61.96,-
2025-09-10T02:28:14,36.26,-,48.22,-,1457.04,-,61.96,-
2025-09-10T02:28:04,36.91,-,47.25,-,1470.83,-,62.42,-
2025-09-10T02:28:04,36.91,-,47.25,-,1470.83,-,62.42,-
2025-09-10T02:27:54,36.15,-,46.42,-,1462.81,-,62.12,-
2025-09-10T02:27:54,36.15,-,46.42,-,1462.81,-,62.12,-
2025-09-10T02:27:44,36,-,47.45,-,1453.45,-,62.48,-
2025-09-10T02:27:44,36,-,47.45,-,1453.45,-,62.48,-
2025-09-10T02:27:34,36,-,46.67,-,1472.04,-,62.24,-
2025-09-10T02:27:34,36,-,46.67,-,1472.04,-,62.24,-
2025-09-10T02:27:24,36,-,45.34,-,1471.83,-,62.32,-
2025-09-10T02:27:24,36,-,45.34,-,1471.83,-,62.32,-
2025-09-10T02:27:14,36,-,45.34,-,1462.67,-,62.24,-
2025-09-10T02:27:14,36,-,45.34,-,1462.67,-,62.24,-
2025-09-10T02:27:04,36,-,46.44,-,1452.38,-,62.55,-
2025-09-10T02:27:04,36,-,46.44,-,1452.38,-,62.55,-
2025-09-10T02:26:54,36,-,46.25,-,1432.85,-,62.4,-
2025-09-10T02:26:54,36,-,46.25,-,1432.85,-,62.4,-
2025-09-10T02:26:44,36.34,-,45.49,-,1420.46,-,62.54,-
2025-09-10T02:26:44,36.34,-,45.49,-,1420.46,-,62.54,-
2025-09-10T02:26:34,36,-,45.11,-,1427.29,-,62.38,-
2025-09-10T02:26:34,36,-,45.11,-,1427.29,-,62.38,-
2025-09-10T02:26:24,36,-,44.19,-,1427.94,-,62.0,-
2025-09-10T02:26:24,36,-,44.19,-,1427.94,-,62.0,-
2025-09-10T02:26:14,36,-,44.07,-,1440.47,-,61.57,-
2025-09-10T02:26:14,36,-,44.07,-,1440.47,-,61.57,-
2025-09-10T02:26:04,36,-,45.47,-,1435.1,-,61.56,-
2025-09-10T02:26:04,36,-,45.47,-,1435.1,-,61.56,-
2025-09-10T02:25:54,36.11,-,44.62,-,1454.91,-,61.27,-
2025-09-10T02:25:54,36.11,-,44.62,-,1454.91,-,61.27,-
2025-09-10T02:25:44,36.66,-,44.99,-,1468.32,-,61.67,-
2025-09-10T02:25:44,36.66,-,44.99,-,1468.32,-,61.67,-
2025-09-10T02:25:34,37,-,43.7,-,1487.85,-,61.47,-
2025-09-10T02:25:34,37,-,43.7,-,1487.85,-,61.47,-
2025-09-10T02:25:24,36.88,-,42.9,-,1471.45,-,61.08,-
2025-09-10T02:25:24,36.88,-,42.9,-,1471.45,-,61.08,-
2025-09-10T02:25:14,36.32,-,42.93,-,1478.0,-,60.89,-
2025-09-10T02:25:14,36.32,-,42.93,-,1478.0,-,60.89,-
2025-09-10T02:25:04,36.02,-,44.32,-,1466.91,-,61.15,-
2025-09-10T02:25:04,36.02,-,44.32,-,1466.91,-,61.15,-
2025-09-10T02:24:54,36.64,-,42.82,-,1467.02,-,61.64,-
2025-09-10T02:24:54,36.64,-,42.82,-,1467.02,-,61.64,-
2025-09-10T02:24:44,36.28,-,43.5,-,1449.97,-,61.38,-
2025-09-10T02:24:44,36.28,-,43.5,-,1449.97,-,61.38,-
2025-09-10T02:24:34,36.6,-,44.25,-,1466.52,-,61.11,-
2025-09-10T02:24:34,36.6,-,44.25,-,1466.52,-,61.11,-
2025-09-10T02:24:24,36.47,-,45.28,-,1468.14,-,61.34,-
2025-09-10T02:24:24,36.47,-,45.28,-,1468.14,-,61.34,-
2025-09-10T02:24:13,36.63,-,46.59,-,1457.09,-,61.19,-
2025-09-10T02:24:13,36.63,-,46.59,-,1457.09,-,61.19,-
2025-09-10T02:24:03,36.67,-,46.86,-,1476.86,-,61.61,-
2025-09-10T02:24:03,36.67,-,46.86,-,1476.86,-,61.61,-
2025-09-10T02:23:53,36.53,-,46.63,-,1474.64,-,61.59,-
2025-09-10T02:23:53,36.53,-,46.63,-,1474.64,-,61.59,-
2025-09-10T02:23:43,37,-,47.06,-,1472.29,-,61.77,-
2025-09-10T02:23:43,37,-,47.06,-,1472.29,-,61.77,-
2025-09-10T02:23:33,37,-,47.3,-,1467.26,-,61.85,-
2025-09-10T02:23:33,37,-,47.3,-,1467.26,-,61.85,-
2025-09-10T02:23:23,37,-,46.49,-,1478.29,-,61.96,-
2025-09-10T02:23:23,37,-,46.49,-,1478.29,-,61.96,-
2025-09-10T02:23:13,37,-,46.14,-,1463.27,-,62.41,-
2025-09-10T02:23:13,37,-,46.14,-,1463.27,-,62.41,-
2025-09-10T02:23:03,37,-,47.25,-,1476.57,-,62.04,-
2025-09-10T02:23:03,37,-,47.25,-,1476.57,-,62.04,-
2025-09-10T02:22:53,36.71,-,45.75,-,1489.34,-,62.5,-
2025-09-10T02:22:53,36.71,-,45.75,-,1489.34,-,62.5,-
2025-09-10T02:22:43,37,-,46.96,-,1494.23,-,62.92,-
2025-09-10T02:22:43,37,-,46.96,-,1494.23,-,62.92,-
2025-09-10T02:22:33,36.75,-,45.55,-,1497.53,-,62.84,-
2025-09-10T02:22:33,36.75,-,45.55,-,1497.53,-,62.84,-
2025-09-10T02:22:23,36.61,-,44.84,-,1500,-,62.5,-
2025-09-10T02:22:23,36.61,-,44.84,-,1500,-,62.5,-
2025-09-10T02:22:13,37,-,45.15,-,1495.29,-,62.81,-
2025-09-10T02:22:13,37,-,45.15,-,1495.29,-,62.81,-
2025-09-10T02:22:03,36.48,-,45.02,-,1498.18,-,62.51,-
2025-09-10T02:22:03,36.48,-,45.02,-,1498.18,-,62.51,-
2025-09-10T02:21:53,37,-,45.07,-,1478.66,-,62.69,-
2025-09-10T02:21:53,37,-,45.07,-,1478.66,-,62.69,-
2025-09-10T02:21:43,37,-,44.77,-,1465.37,-,62.74,-
2025-09-10T02:21:43,37,-,44.77,-,1465.37,-,62.74,-
2025-09-10T02:21:33,36.57,-,45.23,-,1456.51,-,62.68,-
2025-09-10T02:21:33,36.57,-,45.23,-,1456.51,-,62.68,-
2025-09-10T02:21:23,36.67,-,46.25,-,1454.27,-,63.05,-
2025-09-10T02:21:23,36.67,-,46.25,-,1454.27,-,63.05,-
2025-09-10T02:21:13,37,-,45.34,-,1438.07,-,62.61,-
2025-09-10T02:21:13,37,-,45.34,-,1438.07,-,62.61,-
2025-09-10T02:21:03,36.97,-,44.23,-,1433.32,-,62.59,-
2025-09-10T02:21:03,36.97,-,44.23,-,1433.32,-,62.59,-
2025-09-10T02:20:53,36.52,-,45.59,-,1413.5,-,62.59,-
2025-09-10T02:20:53,36.52,-,45.59,-,1413.5,-,62.59,-
2025-09-10T02:20:43,36.6,-,45.93,-,1397.32,-,62.98,-
2025-09-10T02:20:43,36.6,-,45.93,-,1397.32,-,62.98,-
2025-09-10T02:20:33,36.85,-,46.69,-,1403.93,-,63.23,-
2025-09-10T02:20:33,36.85,-,46.69,-,1403.93,-,63.23,-
2025-09-10T02:20:23,37,-,45.7,-,1389.03,-,63.48,-
2025-09-10T02:20:23,37,-,45.7,-,1389.03,-,63.48,-
2025-09-10T02:20:13,36.79,-,45.08,-,1376.54,-,63.01,-
2025-09-10T02:20:13,36.79,-,45.08,-,1376.54,-,63.01,-
2025-09-10T02:20:03,36.06,-,45.3,-,1357.44,-,62.8,-
2025-09-10T02:20:03,36.06,-,45.3,-,1357.44,-,62.8,-
2025-09-10T02:19:53,36.02,-,46.0,-,1353.87,-,63.29,-
2025-09-10T02:19:53,36.02,-,46.0,-,1353.87,-,63.29,-
2025-09-10T02:19:43,36.64,-,47.44,-,1348.24,-,62.97,-
2025-09-10T02:19:43,36.64,-,47.44,-,1348.24,-,62.97,-
2025-09-10T02:19:33,36.59,-,46.61,-,1367.36,-,63.3,-
2025-09-10T02:19:33,36.59,-,46.61,-,1367.36,-,63.3,-
2025-09-10T02:19:23,36.26,-,47.47,-,1374.67,-,63.79,-
2025-09-10T02:19:23,36.26,-,47.47,-,1374.67,-,63.79,-
2025-09-10T02:19:13,36.3,-,46.59,-,1387.87,-,63.33,-
2025-09-10T02:19:13,36.3,-,46.59,-,1387.87,-,63.33,-
2025-09-10T02:19:03,36,-,45.53,-,1391.77,-,63.4,-
2025-09-10T02:19:03,36,-,45.53,-,1391.77,-,63.4,-
2025-09-10T02:18:53,36,-,45.53,-,1374.13,-,63.35,-
2025-09-10T02:18:53,36,-,45.53,-,1374.13,-,63.35,-
2025-09-10T02:18:43,36,-,44.18,-,1391.01,-,63.72,-
2025-09-10T02:18:43,36,-,44.18,-,1391.01,-,63.72,-
2025-09-10T02:18:33,36,-,44.86,-,1405.85,-,63.87,-
2025-09-10T02:18:33,36,-,44.86,-,1405.85,-,63.87,-
2025-09-10T02:18:23,36.16,-,45.29,-,1411.27,-,64.09,-
2025-09-10T02:18:23,36.16,-,45.29,-,1411.27,-,64.09,-
2025-09-10T02:18:13,36.43,-,46.02,-,1401.58,-,64.32,-
2025-09-10T02:18:13,36.43,-,46.02,-,1401.58,-,64.32,-
2025-09-10T02:18:03,36.34,-,45.77,-,1384.99,-,64.36,-
2025-09-10T02:18:03,36.34,-,45.77,-,1384.99,-,64.36,-
2025-09-10T02:17:53,37,-,44.78,-,1368.48,-,64.39,-
2025-09-10T02:17:53,37,-,44.78,-,1368.48,-,64.39,-
2025-09-10T02:17:43,37,-,43.91,-,1384.03,-,64.09,-
2025-09-10T02:17:43,37,-,43.91,-,1384.03,-,64.09,-
2025-09-10T02:17:33,37,-,43.23,-,1397.89,-,64.43,-
2025-09-10T02:17:33,37,-,43.23,-,1397.89,-,64.43,-
2025-09-10T02:17:23,37,-,42.43,-,1385.13,-,64.63,-
2025-09-10T02:17:23,37,-,42.43,-,1385.13,-,64.63,-
2025-09-10T02:17:13,37,-,43.29,-,1400.41,-,64.83,-
2025-09-10T02:17:13,37,-,43.29,-,1400.41,-,64.83,-
2025-09-10T02:17:03,37,-,44.55,-,1410.97,-,64.62,-
2025-09-10T02:17:03,37,-,44.55,-,1410.97,-,64.62,-
2025-09-10T02:16:53,36.79,-,43.27,-,1421.01,-,65.1,-
2025-09-10T02:16:53,36.79,-,43.27,-,1421.01,-,65.1,-
2025-09-10T02:16:43,36.53,-,43.01,-,1421.3,-,65.54,-
2025-09-10T02:16:43,36.53,-,43.01,-,1421.3,-,65.54,-
2025-09-10T02:16:33,36,-,42.19,-,1415.98,-,65.62,-
2025-09-10T02:16:33,36,-,42.19,-,1415.98,-,65.62,-
2025-09-10T02:16:23,36.08,-,41.56,-,1403.83,-,65.22,-
2025-09-10T02:16:23,36.08,-,41.56,-,1403.83,-,65.22,-
2025-09-10T02:16:13,36,-,41.91,-,1408.3,-,65.39,-
2025-09-10T02:16:13,36,-,41.91,-,1408.3,-,65.39,-
2025-09-10T02:16:03,36,-,40.76,-,1410.98,-,65.78,-
2025-09-10T02:16:03,36,-,40.76,-,1410.98,-,65.78,-
2025-09-10T02:15:53,36.09,-,40.33,-,1416.4,-,65.63,-
2025-09-10T02:15:53,36.09,-,40.33,-,1416.4,-,65.63,-
2025-09-10T02:15:43,36,-,39.18,-,1421.76,-,65.71,-
2025-09-10T02:15:43,36,-,39.18,-,1421.76,-,65.71,-
2025-09-10T02:15:33,36,-,40.47,-,1424.15,-,65.28,-
2025-09-10T02:15:33,36,-,40.47,-,1424.15,-,65.28,-
2025-09-10T02:15:23,36.29,-,39.69,-,1409.51,-,64.81,-
2025-09-10T02:15:23,36.29,-,39.69,-,1409.51,-,64.81,-
2025-09-10T02:15:13,37,-,40.21,-,1398.55,-,65.19,-
2025-09-10T02:15:13,37,-,40.21,-,1398.55,-,65.19,-
2025-09-10T02:15:03,37,-,39.8,-,1403.94,-,65.61,-
2025-09-10T02:15:03,37,-,39.8,-,1403.94,-,65.61,-
2025-09-10T02:14:53,37,-,38.52,-,1401.57,-,65.18,-
2025-09-10T02:14:53,37,-,38.52,-,1401.57,-,65.18,-
2025-09-10T02:14:43,37,-,39.58,-,1411.96,-,65.51,-
2025-09-10T02:14:43,37,-,39.58,-,1411.96,-,65.51,-
2025-09-10T02:14:33,36.94,-,38.19,-,1425.86,-,66.0,-
2025-09-10T02:14:33,36.94,-,38.19,-,1425.86,-,66.0,-
2025-09-10T02:14:23,36.97,-,37.94,-,1418.4,-,66.03,-
2025-09-10T02:14:23,36.97,-,37.94,-,1418.4,-,66.03,-
2025-09-10T02:14:13,37,-,37.95,-,1421.61,-,66.11,-
2025-09-10T02:14:13,37,-,37.95,-,1421.61,-,66.11,-
2025-09-10T02:14:03,37,-,38.35,-,1440.4,-,65.91,-
2025-09-10T02:14:03,37,-,38.35,-,1440.4,-,65.91,-
2025-09-10T02:13:53,37,-,37.84,-,1453.78,-,65.74,-
2025-09-10T02:13:53,37,-,37.84,-,1453.78,-,65.74,-
2025-09-10T02:13:43,36.91,-,36.85,-,1441.52,-,65.46,-
2025-09-10T02:13:43,36.91,-,36.85,-,1441.52,-,65.46,-
2025-09-10T02:13:33,36.39,-,37.68,-,1444.66,-,65.93,-
2025-09-10T02:13:33,36.39,-,37.68,-,1444.66,-,65.93,-
2025-09-10T02:13:23,36.59,-,36.7,-,1459.1,-,65.93,-
2025-09-10T02:13:23,36.59,-,36.7,-,1459.1,-,65.93,-
2025-09-10T02:13:13,36.79,-,35.68,-,1475.46,-,66.24,-
2025-09-10T02:13:13,36.79,-,35.68,-,1475.46,-,66.24,-
2025-09-10T02:13:03,36.53,-,35.19,-,1467.11,-,66.26,-
2025-09-10T02:13:03,36.53,-,35.19,-,1467.11,-,66.26,-
2025-09-10T02:12:53,36.94,-,35.78,-,1481.56,-,66.15,-
2025-09-10T02:12:53,36.94,-,35.78,-,1481.56,-,66.15,-
2025-09-10T02:12:43,37,-,35.53,-,1473.6,-,66.5,-
2025-09-10T02:12:43,37,-,35.53,-,1473.6,-,66.5,-
2025-09-10T02:12:33,36.94,-,34.4,-,1455.64,-,66.05,-
2025-09-10T02:12:33,36.94,-,34.4,-,1455.64,-,66.05,-
2025-09-10T02:12:23,36.6,-,35.83,-,1471.03,-,65.56,-
2025-09-10T02:12:23,36.6,-,35.83,-,1471.03,-,65.56,-
2025-09-10T02:12:13,36.79,-,36.73,-,1488.65,-,65.58,-
2025-09-10T02:12:13,36.79,-,36.73,-,1488.65,-,65.58,-
2025-09-10T02:12:03,37,-,36.56,-,1473.79,-,65.88,-
2025-09-10T02:12:03,37,-,36.56,-,1473.79,-,65.88,-
2025-09-10T02:11:53,36.95,-,36.83,-,1456.42,-,65.77,-
2025-09-10T02:11:53,36.95,-,36.83,-,1456.42,-,65.77,-
2025-09-10T02:11:43,36.44,-,38.24,-,1445.16,-,66.21,-
2025-09-10T02:11:43,36.44,-,38.24,-,1445.16,-,66.21,-
2025-09-10T02:11:33,36.27,-,36.88,-,1431.32,-,66.54,-
2025-09-10T02:11:33,36.27,-,36.88,-,1431.32,-,66.54,-
2025-09-10T02:11:23,36.4,-,37.06,-,1436.25,-,66.77,-
2025-09-10T02:11:23,36.4,-,37.06,-,1436.25,-,66.77,-
2025-09-10T02:11:13,36.61,-,36.59,-,1442.79,-,67.1,-
2025-09-10T02:11:13,36.61,-,36.59,-,1442.79,-,67.1,-
2025-09-10T02:11:03,36.95,-,36.45,-,1432.47,-,67.33,-
2025-09-10T02:11:03,36.95,-,36.45,-,1432.47,-,67.33,-
2025-09-10T02:10:53,37,-,35.32,-,1430.09,-,67.56,-
2025-09-10T02:10:53,37,-,35.32,-,1430.09,-,67.56,-
2025-09-10T02:10:43,36.93,-,34.58,-,1430.54,-,67.52,-
2025-09-10T02:10:43,36.93,-,34.58,-,1430.54,-,67.52,-
2025-09-10T02:10:33,36.77,-,35.79,-,1441.32,-,67.3,-
2025-09-10T02:10:33,36.77,-,35.79,-,1441.32,-,67.3,-
2025-09-10T02:10:23,36,-,35.73,-,1433.04,-,67.53,-
2025-09-10T02:10:23,36,-,35.73,-,1433.04,-,67.53,-
2025-09-10T02:10:13,36,-,35.77,-,1420.52,-,67.28,-
2025-09-10T02:10:13,36,-,35.77,-,1420.52,-,67.28,-
2025-09-10T02:10:03,36.18,-,36.0,-,1434.23,-,67.04,-
2025-09-10T02:10:03,36.18,-,36.0,-,1434.23,-,67.04,-
2025-09-10T02:09:53,36.6,-,36.81,-,1440.61,-,67.02,-
2025-09-10T02:09:53,36.6,-,36.81,-,1440.61,-,67.02,-
2025-09-10T02:09:43,36.76,-,38.26,-,1450.03,-,67.11,-
2025-09-10T02:09:43,36.76,-,38.26,-,1450.03,-,67.11,-
2025-09-10T02:09:33,36,-,38.57,-,1435.93,-,67.45,-
2025-09-10T02:09:33,36,-,38.57,-,1435.93,-,67.45,-
2025-09-10T02:09:23,36.64,-,37.96,-,1454.42,-,67.63,-
2025-09-10T02:09:23,36.64,-,37.96,-,1454.42,-,67.63,-
2025-09-10T02:09:13,36,-,39.07,-,1465.8,-,67.8,-
2025-09-10T02:09:13,36,-,39.07,-,1465.8,-,67.8,-
2025-09-10T02:09:03,36,-,38.07,-,1448.07,-,68.24,-
