fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:36:35,37,-,35.94,-,1041.21,-,80,-
2025-09-10T02:36:35,37,-,35.94,-,1041.21,-,80,-
2025-09-10T02:36:25,36.71,-,36.65,-,1032.22,-,80,-
2025-09-10T02:36:15,36.44,-,37.34,-,1014.97,-,80,-
2025-09-10T02:36:05,36.6,-,38.41,-,1016.04,-,80,-
2025-09-10T02:36:05,36.6,-,38.41,-,1016.04,-,80,-
2025-09-10T02:35:55,36.48,-,39.45,-,997.66,-,79.89,-
2025-09-10T02:35:55,36.48,-,39.45,-,997.66,-,79.89,-
2025-09-10T02:35:45,36,-,40.62,-,1013.96,-,79.41,-
2025-09-10T02:35:35,36,-,41.14,-,1027.15,-,79.68,-
2025-09-10T02:35:25,36.09,-,39.83,-,1046.82,-,80,-
2025-09-10T02:35:25,36.09,-,39.83,-,1046.82,-,80,-
2025-09-10T02:35:15,36.87,-,40.01,-,1032.16,-,80,-
2025-09-10T02:35:05,36.67,-,39.66,-,1050.24,-,79.78,-
2025-09-10T02:34:55,36.81,-,40.21,-,1047.22,-,79.31,-
2025-09-10T02:34:45,36.03,-,40.2,-,1039.08,-,79.01,-
2025-09-10T02:34:35,36,-,40.15,-,1052.45,-,79.35,-
2025-09-10T02:34:25,36.69,-,39.07,-,1033.88,-,79.08,-
2025-09-10T02:34:25,36.69,-,39.07,-,1033.88,-,79.08,-
2025-09-10T02:34:15,36.52,-,39.2,-,1048.87,-,79.04,-
2025-09-10T02:34:05,36.24,-,37.81,-,1041.19,-,79.0,-
2025-09-10T02:33:55,36.34,-,37.21,-,1033.56,-,79.07,-
2025-09-10T02:33:45,37,-,37.43,-,1019.05,-,78.58,-
2025-09-10T02:33:45,37,-,37.43,-,1019.05,-,78.58,-
2025-09-10T02:33:35,37,-,36.54,-,1034.97,-,78.42,-
2025-09-10T02:33:25,37,-,37.4,-,1021.79,-,78.21,-
2025-09-10T02:33:15,36.58,-,36.89,-,1019.51,-,78.52,-
2025-09-10T02:33:05,37,-,37.92,-,1012.18,-,78.42,-
2025-09-10T02:32:55,37,-,37.53,-,1013.58,-,78.11,-
2025-09-10T02:32:55,37,-,37.53,-,1013.58,-,78.11,-
2025-09-10T02:32:45,37,-,38.71,-,1030.96,-,78.34,-
2025-09-10T02:32:45,37,-,38.71,-,1030.96,-,78.34,-
2025-09-10T02:32:35,36.69,-,39.03,-,1026.39,-,78.05,-
2025-09-10T02:32:35,36.69,-,39.03,-,1026.39,-,78.05,-
2025-09-10T02:32:25,36.67,-,40.19,-,1012.99,-,77.69,-
2025-09-10T02:32:15,36.07,-,40.58,-,1031.38,-,77.54,-
2025-09-10T02:32:05,36.08,-,41.07,-,1016.3,-,77.32,-
2025-09-10T02:32:05,36.08,-,41.07,-,1016.3,-,77.32,-
2025-09-10T02:31:55,36.39,-,42.23,-,1003.92,-,77.53,-
2025-09-10T02:31:45,36.18,-,41.63,-,1004.51,-,77.53,-
2025-09-10T02:31:35,36.91,-,42.04,-,1001.5,-,77.7,-
2025-09-10T02:31:35,36.91,-,42.04,-,1001.5,-,77.7,-
2025-09-10T02:31:25,36.17,-,43.37,-,1000.79,-,77.91,-
2025-09-10T02:31:25,36.17,-,43.37,-,1000.79,-,77.91,-
2025-09-10T02:31:15,36.79,-,43.15,-,1007.48,-,78.2,-
2025-09-10T02:31:05,36.41,-,43.83,-,1007.31,-,77.87,-
2025-09-10T02:31:05,36.41,-,43.83,-,1007.31,-,77.87,-
2025-09-10T02:30:55,36.92,-,42.36,-,997.29,-,77.89,-
2025-09-10T02:30:45,36.22,-,41.05,-,999.69,-,77.66,-
2025-09-10T02:30:35,36.01,-,39.58,-,1002.22,-,77.31,-
2025-09-10T02:30:35,36.01,-,39.58,-,1002.22,-,77.31,-
2025-09-10T02:30:25,36,-,39.17,-,1004.83,-,77.18,-
2025-09-10T02:30:25,36,-,39.17,-,1004.83,-,77.18,-
2025-09-10T02:30:15,36,-,38.9,-,1012.3,-,77.43,-
2025-09-10T02:30:05,36,-,38.59,-,1028.46,-,76.94,-
2025-09-10T02:30:05,36,-,38.59,-,1028.46,-,76.94,-
2025-09-10T02:29:55,36,-,37.92,-,1033.28,-,76.68,-
2025-09-10T02:29:45,36,-,38.22,-,1027.57,-,76.72,-
2025-09-10T02:29:45,36,-,38.22,-,1027.57,-,76.72,-
2025-09-10T02:29:35,36,-,39.57,-,1014.08,-,76.39,-
2025-09-10T02:29:25,36.19,-,39.09,-,1004.9,-,76.78,-
2025-09-10T02:29:15,36.39,-,38.32,-,1019.75,-,76.34,-
2025-09-10T02:29:05,36,-,36.98,-,1004.57,-,76.25,-
2025-09-10T02:29:05,36,-,36.98,-,1004.57,-,76.25,-
2025-09-10T02:28:55,36.68,-,35.96,-,1007.42,-,75.96,-
2025-09-10T02:28:55,36.68,-,35.96,-,1007.42,-,75.96,-
2025-09-10T02:28:45,36.98,-,36.49,-,1021.73,-,75.68,-
2025-09-10T02:28:35,36.22,-,36.59,-,1038.36,-,75.83,-
2025-09-10T02:28:25,36.64,-,37.82,-,1043.79,-,76.27,-
2025-09-10T02:28:15,36.57,-,37.9,-,1046.07,-,76.02,-
2025-09-10T02:28:15,36.57,-,37.9,-,1046.07,-,76.02,-
2025-09-10T02:28:04,36,-,38.86,-,1060.77,-,76.05,-
2025-09-10T02:28:04,36,-,38.86,-,1060.77,-,76.05,-
2025-09-10T02:27:54,36.36,-,40.03,-,1055.27,-,76.09,-
2025-09-10T02:27:54,36.36,-,40.03,-,1055.27,-,76.09,-
2025-09-10T02:27:44,36.98,-,38.93,-,1042.87,-,75.94,-
2025-09-10T02:27:44,36.98,-,38.93,-,1042.87,-,75.94,-
2025-09-10T02:27:34,36.94,-,38.81,-,1056.08,-,75.98,-
2025-09-10T02:27:34,36.94,-,38.81,-,1056.08,-,75.98,-
2025-09-10T02:27:24,36.21,-,38.68,-,1040.51,-,76.43,-
2025-09-10T02:27:24,36.21,-,38.68,-,1040.51,-,76.43,-
2025-09-10T02:27:14,36.51,-,39.97,-,1039.83,-,76.54,-
2025-09-10T02:27:14,36.51,-,39.97,-,1039.83,-,76.54,-
2025-09-10T02:27:04,36.15,-,39.9,-,1040.31,-,76.67,-
2025-09-10T02:27:04,36.15,-,39.9,-,1040.31,-,76.67,-
2025-09-10T02:26:54,36.9,-,41.01,-,1044.58,-,77.16,-
2025-09-10T02:26:44,37,-,40.11,-,1027.86,-,77.31,-
2025-09-10T02:26:44,37,-,40.11,-,1027.86,-,77.31,-
2025-09-10T02:26:34,36.73,-,40.69,-,1040.73,-,77.12,-
2025-09-10T02:26:34,36.73,-,40.69,-,1040.73,-,77.12,-
2025-09-10T02:26:24,36.84,-,41.69,-,1052.11,-,76.84,-
2025-09-10T02:26:24,36.84,-,41.69,-,1052.11,-,76.84,-
2025-09-10T02:26:14,36.81,-,41.67,-,1069.96,-,76.74,-
2025-09-10T02:26:14,36.81,-,41.67,-,1069.96,-,76.74,-
2025-09-10T02:26:04,36.04,-,41.59,-,1055.32,-,76.81,-
2025-09-10T02:26:04,36.04,-,41.59,-,1055.32,-,76.81,-
2025-09-10T02:25:54,36.58,-,42.16,-,1061.44,-,77.05,-
2025-09-10T02:25:54,36.58,-,42.16,-,1061.44,-,77.05,-
2025-09-10T02:25:44,36,-,41.86,-,1050.04,-,77.3,-
2025-09-10T02:25:44,36,-,41.86,-,1050.04,-,77.3,-
2025-09-10T02:25:34,36.33,-,43.36,-,1063.24,-,77.41,-
2025-09-10T02:25:34,36.33,-,43.36,-,1063.24,-,77.41,-
2025-09-10T02:25:24,36.13,-,43.01,-,1064.13,-,77.91,-
2025-09-10T02:25:24,36.13,-,43.01,-,1064.13,-,77.91,-
2025-09-10T02:25:14,36,-,42.81,-,1071.3,-,78.14,-
2025-09-10T02:25:14,36,-,42.81,-,1071.3,-,78.14,-
2025-09-10T02:25:04,36,-,43.99,-,1081.65,-,78.2,-
2025-09-10T02:25:04,36,-,43.99,-,1081.65,-,78.2,-
2025-09-10T02:24:54,36.13,-,44.59,-,1066.3,-,78.12,-
2025-09-10T02:24:54,36.13,-,44.59,-,1066.3,-,78.12,-
2025-09-10T02:24:44,36.01,-,45.58,-,1083.44,-,77.78,-
2025-09-10T02:24:44,36.01,-,45.58,-,1083.44,-,77.78,-
2025-09-10T02:24:34,36.3,-,45.92,-,1083.25,-,78.05,-
2025-09-10T02:24:34,36.3,-,45.92,-,1083.25,-,78.05,-
2025-09-10T02:24:24,36.9,-,44.88,-,1066.2,-,77.74,-
2025-09-10T02:24:24,36.9,-,44.88,-,1066.2,-,77.74,-
2025-09-10T02:24:14,36.23,-,45.04,-,1050.89,-,78.07,-
2025-09-10T02:24:14,36.23,-,45.04,-,1050.89,-,78.07,-
2025-09-10T02:24:04,36,-,46.37,-,1049.37,-,77.97,-
2025-09-10T02:24:04,36,-,46.37,-,1049.37,-,77.97,-
2025-09-10T02:23:54,36.68,-,47.53,-,1039.65,-,77.78,-
2025-09-10T02:23:54,36.68,-,47.53,-,1039.65,-,77.78,-
2025-09-10T02:23:44,36.17,-,47.06,-,1040.25,-,78.16,-
2025-09-10T02:23:44,36.17,-,47.06,-,1040.25,-,78.16,-
2025-09-10T02:23:34,36.07,-,47.73,-,1057.6,-,78.37,-
2025-09-10T02:23:34,36.07,-,47.73,-,1057.6,-,78.37,-
2025-09-10T02:23:24,36.81,-,47.5,-,1072.83,-,78.71,-
2025-09-10T02:23:24,36.81,-,47.5,-,1072.83,-,78.71,-
2025-09-10T02:23:14,36.49,-,48.15,-,1074.39,-,78.67,-
2025-09-10T02:23:14,36.49,-,48.15,-,1074.39,-,78.67,-
2025-09-10T02:23:04,36.18,-,47.35,-,1077.97,-,78.32,-
2025-09-10T02:23:04,36.18,-,47.35,-,1077.97,-,78.32,-
2025-09-10T02:22:54,36.06,-,47.98,-,1090.0,-,78.79,-
2025-09-10T02:22:54,36.06,-,47.98,-,1090.0,-,78.79,-
2025-09-10T02:22:44,36.85,-,46.82,-,1079.39,-,78.45,-
2025-09-10T02:22:44,36.85,-,46.82,-,1079.39,-,78.45,-
2025-09-10T02:22:34,36.21,-,48.13,-,1074.44,-,78.59,-
2025-09-10T02:22:34,36.21,-,48.13,-,1074.44,-,78.59,-
2025-09-10T02:22:24,36.22,-,48.84,-,1087.76,-,78.75,-
2025-09-10T02:22:24,36.22,-,48.84,-,1087.76,-,78.75,-
2025-09-10T02:22:14,37,-,47.61,-,1079.03,-,78.82,-
2025-09-10T02:22:14,37,-,47.61,-,1079.03,-,78.82,-
2025-09-10T02:22:04,37,-,46.51,-,1077.81,-,79.22,-
2025-09-10T02:22:04,37,-,46.51,-,1077.81,-,79.22,-
2025-09-10T02:21:54,37,-,45.09,-,1072.89,-,79.16,-
2025-09-10T02:21:54,37,-,45.09,-,1072.89,-,79.16,-
2025-09-10T02:21:44,36.76,-,45.38,-,1071.69,-,79.18,-
2025-09-10T02:21:44,36.76,-,45.38,-,1071.69,-,79.18,-
2025-09-10T02:21:34,37,-,45.4,-,1067.38,-,79.14,-
2025-09-10T02:21:34,37,-,45.4,-,1067.38,-,79.14,-
2025-09-10T02:21:24,36.25,-,44.94,-,1064.48,-,79.46,-
2025-09-10T02:21:24,36.25,-,44.94,-,1064.48,-,79.46,-
2025-09-10T02:21:14,37,-,44.93,-,1045.6,-,79.11,-
2025-09-10T02:21:14,37,-,44.93,-,1045.6,-,79.11,-
2025-09-10T02:21:04,36.69,-,44.93,-,1045.19,-,79.46,-
2025-09-10T02:21:04,36.69,-,44.93,-,1045.19,-,79.46,-
2025-09-10T02:20:54,37,-,45.43,-,1026.83,-,79.23,-
2025-09-10T02:20:54,37,-,45.43,-,1026.83,-,79.23,-
2025-09-10T02:20:44,36.82,-,46.1,-,1032.53,-,79.52,-
2025-09-10T02:20:44,36.82,-,46.1,-,1032.53,-,79.52,-
2025-09-10T02:20:34,36.35,-,47.3,-,1042.26,-,79.97,-
2025-09-10T02:20:34,36.35,-,47.3,-,1042.26,-,79.97,-
2025-09-10T02:20:24,37.0,-,46.93,-,1045.69,-,79.86,-
2025-09-10T02:20:24,37.0,-,46.93,-,1045.69,-,79.86,-
2025-09-10T02:20:14,36.71,-,47.85,-,1054.91,-,79.68,-
2025-09-10T02:20:14,36.71,-,47.85,-,1054.91,-,79.68,-
2025-09-10T02:20:04,36.39,-,48.9,-,1058.03,-,80,-
2025-09-10T02:20:04,36.39,-,48.9,-,1058.03,-,80,-
2025-09-10T02:19:54,36.76,-,49.23,-,1043.67,-,80,-
2025-09-10T02:19:54,36.76,-,49.23,-,1043.67,-,80,-
2025-09-10T02:19:44,36.82,-,48.17,-,1052.86,-,80,-
2025-09-10T02:19:44,36.82,-,48.17,-,1052.86,-,80,-
2025-09-10T02:19:34,36.87,-,48.68,-,1043.83,-,80,-
2025-09-10T02:19:34,36.87,-,48.68,-,1043.83,-,80,-
2025-09-10T02:19:24,37,-,48.36,-,1061.97,-,80,-
2025-09-10T02:19:24,37,-,48.36,-,1061.97,-,80,-
2025-09-10T02:19:14,37,-,48.16,-,1053.36,-,79.94,-
2025-09-10T02:19:14,37,-,48.16,-,1053.36,-,79.94,-
2025-09-10T02:19:04,36.42,-,47.54,-,1033.93,-,80,-
2025-09-10T02:19:04,36.42,-,47.54,-,1033.93,-,80,-
2025-09-10T02:18:54,37,-,48.57,-,1038.48,-,79.68,-
2025-09-10T02:18:54,37,-,48.57,-,1038.48,-,79.68,-
2025-09-10T02:18:44,36.53,-,47.7,-,1034.81,-,80,-
2025-09-10T02:18:44,36.53,-,47.7,-,1034.81,-,80,-
2025-09-10T02:18:34,36.65,-,46.26,-,1022.13,-,79.9,-
2025-09-10T02:18:34,36.65,-,46.26,-,1022.13,-,79.9,-
2025-09-10T02:18:24,36.78,-,46.91,-,1016.35,-,79.97,-
2025-09-10T02:18:24,36.78,-,46.91,-,1016.35,-,79.97,-
2025-09-10T02:18:14,36.89,-,47.69,-,1019.64,-,80.0,-
2025-09-10T02:18:14,36.89,-,47.69,-,1019.64,-,80.0,-
2025-09-10T02:18:04,36.83,-,48.94,-,1034.52,-,79.86,-
2025-09-10T02:18:04,36.83,-,48.94,-,1034.52,-,79.86,-
2025-09-10T02:17:54,36.08,-,48.8,-,1031.29,-,79.98,-
2025-09-10T02:17:54,36.08,-,48.8,-,1031.29,-,79.98,-
2025-09-10T02:17:44,36.72,-,49.06,-,1051.17,-,79.5,-
2025-09-10T02:17:44,36.72,-,49.06,-,1051.17,-,79.5,-
2025-09-10T02:17:34,36.18,-,48.34,-,1041.36,-,79.66,-
2025-09-10T02:17:34,36.18,-,48.34,-,1041.36,-,79.66,-
2025-09-10T02:17:24,36,-,47.36,-,1039.1,-,79.58,-
2025-09-10T02:17:24,36,-,47.36,-,1039.1,-,79.58,-
2025-09-10T02:17:14,36.15,-,46.12,-,1054.87,-,79.15,-
2025-09-10T02:17:14,36.15,-,46.12,-,1054.87,-,79.15,-
2025-09-10T02:17:04,36.54,-,47.24,-,1066.44,-,79.08,-
2025-09-10T02:17:04,36.54,-,47.24,-,1066.44,-,79.08,-
2025-09-10T02:16:54,36.73,-,46.16,-,1064.6,-,79.47,-
2025-09-10T02:16:54,36.73,-,46.16,-,1064.6,-,79.47,-
2025-09-10T02:16:44,37,-,47.48,-,1044.75,-,79.8,-
2025-09-10T02:16:44,37,-,47.48,-,1044.75,-,79.8,-
2025-09-10T02:16:34,37,-,48.06,-,1050.89,-,80,-
2025-09-10T02:16:34,37,-,48.06,-,1050.89,-,80,-
2025-09-10T02:16:24,37,-,48.92,-,1049.89,-,79.89,-
2025-09-10T02:16:24,37,-,48.92,-,1049.89,-,79.89,-
2025-09-10T02:16:14,36.66,-,49.44,-,1061.97,-,79.62,-
2025-09-10T02:16:14,36.66,-,49.44,-,1061.97,-,79.62,-
2025-09-10T02:16:04,36.66,-,50,-,1077.8,-,79.25,-
2025-09-10T02:16:04,36.66,-,50,-,1077.8,-,79.25,-
2025-09-10T02:15:54,37,-,50,-,1080.51,-,78.77,-
2025-09-10T02:15:54,37,-,50,-,1080.51,-,78.77,-
2025-09-10T02:15:44,37,-,49.57,-,1077.38,-,78.48,-
2025-09-10T02:15:34,36.87,-,48.31,-,1066.74,-,78.76,-
2025-09-10T02:15:34,36.87,-,48.31,-,1066.74,-,78.76,-
2025-09-10T02:15:24,37,-,48.11,-,1049.91,-,79.26,-
2025-09-10T02:15:24,37,-,48.11,-,1049.91,-,79.26,-
2025-09-10T02:15:14,37,-,48.54,-,1041.58,-,79.64,-
2025-09-10T02:15:14,37,-,48.54,-,1041.58,-,79.64,-
2025-09-10T02:15:04,36.95,-,48.26,-,1030.39,-,79.75,-
2025-09-10T02:15:04,36.95,-,48.26,-,1030.39,-,79.75,-
2025-09-10T02:14:54,37,-,47.51,-,1041.54,-,79.26,-
2025-09-10T02:14:54,37,-,47.51,-,1041.54,-,79.26,-
2025-09-10T02:14:44,37,-,47.37,-,1030.83,-,78.77,-
2025-09-10T02:14:44,37,-,47.37,-,1030.83,-,78.77,-
2025-09-10T02:14:34,36.94,-,45.98,-,1013.79,-,78.9,-
2025-09-10T02:14:34,36.94,-,45.98,-,1013.79,-,78.9,-
2025-09-10T02:14:24,37,-,45.52,-,1026.84,-,79.23,-
2025-09-10T02:14:24,37,-,45.52,-,1026.84,-,79.23,-
2025-09-10T02:14:14,36.51,-,44.88,-,1009.05,-,79.12,-
2025-09-10T02:14:14,36.51,-,44.88,-,1009.05,-,79.12,-
2025-09-10T02:14:04,36.95,-,43.72,-,995.54,-,79.01,-
2025-09-10T02:14:04,36.95,-,43.72,-,995.54,-,79.01,-
2025-09-10T02:13:54,37,-,44.8,-,1001.8,-,78.92,-
2025-09-10T02:13:54,37,-,44.8,-,1001.8,-,78.92,-
2025-09-10T02:13:44,37,-,43.3,-,985.52,-,79.31,-
2025-09-10T02:13:44,37,-,43.3,-,985.52,-,79.31,-
2025-09-10T02:13:34,37,-,43.56,-,970.79,-,79.47,-
2025-09-10T02:13:34,37,-,43.56,-,970.79,-,79.47,-
2025-09-10T02:13:24,36.68,-,44.15,-,987.06,-,79.83,-
2025-09-10T02:13:24,36.68,-,44.15,-,987.06,-,79.83,-
2025-09-10T02:13:14,37,-,43.27,-,978.96,-,80,-
2025-09-10T02:13:14,37,-,43.27,-,978.96,-,80,-
2025-09-10T02:13:04,36.62,-,44.54,-,972.36,-,80,-
2025-09-10T02:13:04,36.62,-,44.54,-,972.36,-,80,-
2025-09-10T02:12:54,37,-,43.05,-,956.06,-,80,-
2025-09-10T02:12:54,37,-,43.05,-,956.06,-,80,-
2025-09-10T02:12:44,36.69,-,43.41,-,945.26,-,80,-
2025-09-10T02:12:44,36.69,-,43.41,-,945.26,-,80,-
2025-09-10T02:12:34,36.67,-,42.71,-,964.35,-,79.74,-
2025-09-10T02:12:34,36.67,-,42.71,-,964.35,-,79.74,-
2025-09-10T02:12:24,37,-,42.13,-,983.46,-,80,-
2025-09-10T02:12:14,36.79,-,42.63,-,969.0,-,79.6,-
2025-09-10T02:12:14,36.79,-,42.63,-,969.0,-,79.6,-
2025-09-10T02:12:04,37,-,42.85,-,969.1,-,79.82,-
2025-09-10T02:11:54,36.62,-,41.45,-,985.42,-,79.56,-
2025-09-10T02:11:54,36.62,-,41.45,-,985.42,-,79.56,-
2025-09-10T02:11:44,36.72,-,42.83,-,992.58,-,79.64,-
2025-09-10T02:11:34,36.38,-,42.31,-,977.14,-,79.51,-
2025-09-10T02:11:24,36.24,-,42.94,-,972.75,-,79.1,-
2025-09-10T02:11:24,36.24,-,42.94,-,972.75,-,79.1,-
2025-09-10T02:11:14,36,-,41.74,-,976.51,-,78.93,-
2025-09-10T02:11:04,36,-,41.12,-,975.78,-,79.4,-
2025-09-10T02:11:04,36,-,41.12,-,975.78,-,79.4,-
2025-09-10T02:10:54,36,-,41.44,-,985.71,-,79.75,-
2025-09-10T02:10:54,36,-,41.44,-,985.71,-,79.75,-
2025-09-10T02:10:44,36.67,-,42.62,-,970.27,-,80,-
2025-09-10T02:10:44,36.67,-,42.62,-,970.27,-,80,-
2025-09-10T02:10:34,36.84,-,43.84,-,979.11,-,80,-
2025-09-10T02:10:23,37,-,44.84,-,971.41,-,80,-
2025-09-10T02:10:23,37,-,44.84,-,971.41,-,80,-
2025-09-10T02:10:13,36.39,-,43.53,-,988.7,-,79.95,-
2025-09-10T02:10:03,36.28,-,42.25,-,990.09,-,79.73,-
2025-09-10T02:10:03,36.28,-,42.25,-,990.09,-,79.73,-
2025-09-10T02:09:53,36.68,-,42.31,-,986.33,-,80,-
2025-09-10T02:09:53,36.68,-,42.31,-,986.33,-,80,-
2025-09-10T02:09:43,36.37,-,41.78,-,967.29,-,80,-
2025-09-10T02:09:43,36.37,-,41.78,-,967.29,-,80,-
2025-09-10T02:09:33,36.13,-,41.35,-,967.89,-,80,-
2025-09-10T02:09:23,36.64,-,41.8,-,974.05,-,80,-
2025-09-10T02:09:23,36.64,-,41.8,-,974.05,-,80,-
2025-09-10T02:09:13,36.26,-,42.21,-,977.63,-,79.89,-
2025-09-10T02:09:13,36.26,-,42.21,-,977.63,-,79.89,-
2025-09-10T02:09:03,37,-,42.06,-,982.67,-,79.66,-
2025-09-10T02:09:03,37,-,42.06,-,982.67,-,79.66,-
2025-09-10T02:08:53,36.86,-,41.72,-,1001.91,-,80,-
2025-09-10T02:08:53,36.86,-,41.72,-,1001.91,-,80,-
2025-09-10T02:08:43,37,-,42.02,-,999.92,-,80,-
2025-09-10T02:08:33,36.92,-,40.81,-,1019.03,-,79.93,-
2025-09-10T02:08:33,36.92,-,40.81,-,1019.03,-,79.93,-
2025-09-10T02:08:23,37,-,39.53,-,1004.52,-,79.76,-
2025-09-10T02:08:23,37,-,39.53,-,1004.52,-,79.76,-
2025-09-10T02:08:13,37,-,40.0,-,1016.35,-,79.34,-
2025-09-10T02:08:03,37,-,39.46,-,1029.65,-,79.55,-
2025-09-10T02:08:03,37,-,39.46,-,1029.65,-,79.55,-
2025-09-10T02:07:53,36.89,-,40.4,-,1034.66,-,80,-
2025-09-10T02:07:53,36.89,-,40.4,-,1034.66,-,80,-
2025-09-10T02:07:43,37,-,39.07,-,1038.56,-,80,-
2025-09-10T02:07:43,37,-,39.07,-,1038.56,-,80,-
2025-09-10T02:07:33,37,-,40.46,-,1050.01,-,80,-
2025-09-10T02:07:33,37,-,40.46,-,1050.01,-,80,-
2025-09-10T02:07:23,37.0,-,39.65,-,1050.99,-,79.84,-
2025-09-10T02:07:13,37,-,40.63,-,1041.32,-,79.83,-
2025-09-10T02:07:13,37,-,40.63,-,1041.32,-,79.83,-
2025-09-10T02:07:03,36.44,-,40.3,-,1025.34,-,80,-
2025-09-10T02:07:03,36.44,-,40.3,-,1025.34,-,80,-
2025-09-10T02:06:53,37,-,41.49,-,1014.55,-,80,-
2025-09-10T02:06:53,37,-,41.49,-,1014.55,-,80,-
2025-09-10T02:06:43,37,-,42.32,-,1020.61,-,80,-
2025-09-10T02:06:43,37,-,42.32,-,1020.61,-,80,-
2025-09-10T02:06:33,36.69,-,40.83,-,1029.35,-,79.93,-
2025-09-10T02:06:33,36.69,-,40.83,-,1029.35,-,79.93,-
2025-09-10T02:06:23,36.12,-,39.34,-,1035.14,-,80,-
2025-09-10T02:06:23,36.12,-,39.34,-,1035.14,-,80,-
2025-09-10T02:06:13,36.45,-,38.2,-,1026.36,-,80,-
2025-09-10T02:06:13,36.45,-,38.2,-,1026.36,-,80,-
2025-09-10T02:06:03,36.92,-,38.46,-,1030.18,-,79.92,-
2025-09-10T02:06:03,36.92,-,38.46,-,1030.18,-,79.92,-
2025-09-10T02:05:53,37,-,37.42,-,1013.43,-,79.84,-
2025-09-10T02:05:53,37,-,37.42,-,1013.43,-,79.84,-
2025-09-10T02:05:43,36.84,-,38.26,-,998.74,-,80,-
2025-09-10T02:05:43,36.84,-,38.26,-,998.74,-,80,-
2025-09-10T02:05:33,36.15,-,39.1,-,985.72,-,79.91,-
2025-09-10T02:05:33,36.15,-,39.1,-,985.72,-,79.91,-
2025-09-10T02:05:23,36.69,-,39.14,-,971.2,-,80,-
2025-09-10T02:05:23,36.69,-,39.14,-,971.2,-,80,-
2025-09-10T02:05:13,36.58,-,38.49,-,957.37,-,80.0,-
2025-09-10T02:05:13,36.58,-,38.49,-,957.37,-,80.0,-
2025-09-10T02:05:03,36.53,-,39.41,-,960.36,-,80,-
2025-09-10T02:05:03,36.53,-,39.41,-,960.36,-,80,-
2025-09-10T02:04:53,37,-,40.51,-,941.43,-,80,-
2025-09-10T02:04:53,37,-,40.51,-,941.43,-,80,-
2025-09-10T02:04:43,37,-,40.44,-,961.4,-,79.78,-
2025-09-10T02:04:43,37,-,40.44,-,961.4,-,79.78,-
2025-09-10T02:04:33,36.45,-,41.58,-,964.35,-,79.9,-
2025-09-10T02:04:23,36,-,40.97,-,963.8,-,79.84,-
2025-09-10T02:04:13,36,-,40.63,-,956.27,-,79.62,-
