fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:36:14,36.27,-,49.63,-,1341.35,-,68.04,-
2025-09-10T02:36:14,36.27,-,49.63,-,1341.35,-,68.04,-
2025-09-10T02:36:04,37,-,48.58,-,1322.33,-,67.59,-
2025-09-10T02:36:04,37,-,48.58,-,1322.33,-,67.59,-
2025-09-10T02:35:54,36.63,-,47.66,-,1341.35,-,68.06,-
2025-09-10T02:35:54,36.63,-,47.66,-,1341.35,-,68.06,-
2025-09-10T02:35:44,36,-,47.88,-,1325.27,-,68.04,-
2025-09-10T02:35:44,36,-,47.88,-,1325.27,-,68.04,-
2025-09-10T02:35:34,36.39,-,47.71,-,1324.52,-,68.38,-
2025-09-10T02:35:34,36.39,-,47.71,-,1324.52,-,68.38,-
2025-09-10T02:35:24,36.33,-,46.56,-,1316.09,-,68.05,-
2025-09-10T02:35:24,36.33,-,46.56,-,1316.09,-,68.05,-
2025-09-10T02:35:14,36.49,-,46.03,-,1307.4,-,68.14,-
2025-09-10T02:35:14,36.49,-,46.03,-,1307.4,-,68.14,-
2025-09-10T02:35:04,36,-,47.45,-,1298.3,-,68.5,-
2025-09-10T02:35:04,36,-,47.45,-,1298.3,-,68.5,-
2025-09-10T02:34:54,36.24,-,46.33,-,1310.14,-,68.27,-
2025-09-10T02:34:54,36.24,-,46.33,-,1310.14,-,68.27,-
2025-09-10T02:34:44,36.63,-,44.87,-,1319.22,-,68.22,-
2025-09-10T02:34:44,36.63,-,44.87,-,1319.22,-,68.22,-
2025-09-10T02:34:34,36.1,-,44.39,-,1323.73,-,68.15,-
2025-09-10T02:34:34,36.1,-,44.39,-,1323.73,-,68.15,-
2025-09-10T02:34:24,36.51,-,44.97,-,1331.61,-,67.84,-
2025-09-10T02:34:24,36.51,-,44.97,-,1331.61,-,67.84,-
2025-09-10T02:34:14,36.2,-,45.75,-,1348.12,-,68.21,-
2025-09-10T02:34:14,36.2,-,45.75,-,1348.12,-,68.21,-
2025-09-10T02:34:04,36.07,-,44.78,-,1339.06,-,67.87,-
2025-09-10T02:34:04,36.07,-,44.78,-,1339.06,-,67.87,-
2025-09-10T02:33:54,36,-,45.77,-,1357.95,-,67.5,-
2025-09-10T02:33:54,36,-,45.77,-,1357.95,-,67.5,-
2025-09-10T02:33:44,36,-,45.01,-,1359.24,-,67.09,-
2025-09-10T02:33:44,36,-,45.01,-,1359.24,-,67.09,-
2025-09-10T02:33:34,36.68,-,45.39,-,1374.27,-,67.04,-
2025-09-10T02:33:34,36.68,-,45.39,-,1374.27,-,67.04,-
2025-09-10T02:33:24,37,-,46.11,-,1384.48,-,67.14,-
2025-09-10T02:33:24,37,-,46.11,-,1384.48,-,67.14,-
2025-09-10T02:33:14,37,-,47.17,-,1375.48,-,66.96,-
2025-09-10T02:33:14,37,-,47.17,-,1375.48,-,66.96,-
2025-09-10T02:33:04,37,-,47.52,-,1393.11,-,67.38,-
2025-09-10T02:33:04,37,-,47.52,-,1393.11,-,67.38,-
2025-09-10T02:32:54,37,-,46.22,-,1375.95,-,67.01,-
2025-09-10T02:32:54,37,-,46.22,-,1375.95,-,67.01,-
2025-09-10T02:32:44,37,-,47.34,-,1359.24,-,66.96,-
2025-09-10T02:32:44,37,-,47.34,-,1359.24,-,66.96,-
2025-09-10T02:32:34,37,-,47.15,-,1341.08,-,66.74,-
2025-09-10T02:32:34,37,-,47.15,-,1341.08,-,66.74,-
2025-09-10T02:32:24,36.44,-,46.54,-,1321.56,-,67.17,-
2025-09-10T02:32:24,36.44,-,46.54,-,1321.56,-,67.17,-
2025-09-10T02:32:14,36.89,-,46.74,-,1337.8,-,67.5,-
2025-09-10T02:32:14,36.89,-,46.74,-,1337.8,-,67.5,-
2025-09-10T02:32:04,36.57,-,46.99,-,1353.4,-,67.54,-
2025-09-10T02:32:04,36.57,-,46.99,-,1353.4,-,67.54,-
2025-09-10T02:31:54,36.37,-,47.52,-,1343.08,-,68.02,-
2025-09-10T02:31:54,36.37,-,47.52,-,1343.08,-,68.02,-
2025-09-10T02:31:44,36.66,-,48.19,-,1323.94,-,68.19,-
2025-09-10T02:31:44,36.66,-,48.19,-,1323.94,-,68.19,-
2025-09-10T02:31:34,36.01,-,46.72,-,1339.62,-,67.78,-
2025-09-10T02:31:34,36.01,-,46.72,-,1339.62,-,67.78,-
2025-09-10T02:31:24,36,-,45.47,-,1344.39,-,67.77,-
2025-09-10T02:31:24,36,-,45.47,-,1344.39,-,67.77,-
2025-09-10T02:31:14,36.47,-,45.55,-,1357.62,-,67.9,-
2025-09-10T02:31:14,36.47,-,45.55,-,1357.62,-,67.9,-
2025-09-10T02:31:04,37,-,45.66,-,1337.95,-,68.09,-
2025-09-10T02:31:04,37,-,45.66,-,1337.95,-,68.09,-
2025-09-10T02:30:54,36.72,-,46.54,-,1325.33,-,68.49,-
2025-09-10T02:30:54,36.72,-,46.54,-,1325.33,-,68.49,-
2025-09-10T02:30:44,36.24,-,46.68,-,1332.87,-,68.49,-
2025-09-10T02:30:44,36.24,-,46.68,-,1332.87,-,68.49,-
2025-09-10T02:30:34,36.26,-,46.08,-,1338.6,-,68.37,-
2025-09-10T02:30:34,36.26,-,46.08,-,1338.6,-,68.37,-
2025-09-10T02:30:24,36.39,-,45.06,-,1336.16,-,68.05,-
2025-09-10T02:30:24,36.39,-,45.06,-,1336.16,-,68.05,-
2025-09-10T02:30:14,37,-,44.45,-,1319.08,-,68.17,-
2025-09-10T02:30:14,37,-,44.45,-,1319.08,-,68.17,-
2025-09-10T02:30:04,37,-,44.83,-,1313.25,-,68.28,-
2025-09-10T02:30:04,37,-,44.83,-,1313.25,-,68.28,-
2025-09-10T02:29:54,37,-,44.09,-,1314.78,-,67.97,-
2025-09-10T02:29:54,37,-,44.09,-,1314.78,-,67.97,-
2025-09-10T02:29:44,37,-,42.74,-,1311.58,-,67.76,-
2025-09-10T02:29:44,37,-,42.74,-,1311.58,-,67.76,-
2025-09-10T02:29:34,37,-,42.43,-,1295.44,-,68.0,-
2025-09-10T02:29:34,37,-,42.43,-,1295.44,-,68.0,-
2025-09-10T02:29:24,37,-,42.24,-,1292.36,-,67.85,-
2025-09-10T02:29:24,37,-,42.24,-,1292.36,-,67.85,-
2025-09-10T02:29:14,37,-,43.57,-,1278.08,-,67.81,-
2025-09-10T02:29:14,37,-,43.57,-,1278.08,-,67.81,-
2025-09-10T02:29:04,36.82,-,42.24,-,1290.53,-,68.05,-
2025-09-10T02:29:04,36.82,-,42.24,-,1290.53,-,68.05,-
2025-09-10T02:28:54,36.75,-,41.34,-,1309.13,-,68.15,-
2025-09-10T02:28:54,36.75,-,41.34,-,1309.13,-,68.15,-
2025-09-10T02:28:44,36.97,-,40.26,-,1301.01,-,68.47,-
2025-09-10T02:28:44,36.97,-,40.26,-,1301.01,-,68.47,-
2025-09-10T02:28:34,37,-,40.46,-,1312.19,-,68.53,-
2025-09-10T02:28:34,37,-,40.46,-,1312.19,-,68.53,-
2025-09-10T02:28:24,36.83,-,40.17,-,1330.46,-,68.75,-
2025-09-10T02:28:24,36.83,-,40.17,-,1330.46,-,68.75,-
2025-09-10T02:28:14,37,-,39.38,-,1336.95,-,69.1,-
2025-09-10T02:28:14,37,-,39.38,-,1336.95,-,69.1,-
2025-09-10T02:28:04,37,-,38.42,-,1348.12,-,69.37,-
2025-09-10T02:28:04,37,-,38.42,-,1348.12,-,69.37,-
2025-09-10T02:27:54,36.65,-,38.81,-,1353.86,-,69.64,-
2025-09-10T02:27:54,36.65,-,38.81,-,1353.86,-,69.64,-
2025-09-10T02:27:44,36.63,-,40.25,-,1360.84,-,69.94,-
2025-09-10T02:27:44,36.63,-,40.25,-,1360.84,-,69.94,-
2025-09-10T02:27:34,36.72,-,41.39,-,1356.59,-,69.77,-
2025-09-10T02:27:34,36.72,-,41.39,-,1356.59,-,69.77,-
2025-09-10T02:27:24,36.53,-,42.09,-,1337.28,-,70.15,-
2025-09-10T02:27:24,36.53,-,42.09,-,1337.28,-,70.15,-
2025-09-10T02:27:14,36,-,43.24,-,1330.75,-,70.04,-
2025-09-10T02:27:14,36,-,43.24,-,1330.75,-,70.04,-
2025-09-10T02:27:04,36.0,-,41.77,-,1323.32,-,70.14,-
2025-09-10T02:27:04,36.0,-,41.77,-,1323.32,-,70.14,-
2025-09-10T02:26:54,36,-,42.44,-,1321.15,-,70.38,-
2025-09-10T02:26:54,36,-,42.44,-,1321.15,-,70.38,-
2025-09-10T02:26:44,36,-,42.62,-,1316.19,-,70.42,-
2025-09-10T02:26:44,36,-,42.62,-,1316.19,-,70.42,-
2025-09-10T02:26:34,36,-,44.1,-,1306.19,-,70.18,-
2025-09-10T02:26:34,36,-,44.1,-,1306.19,-,70.18,-
2025-09-10T02:26:24,36.39,-,44.83,-,1303.9,-,70.19,-
2025-09-10T02:26:24,36.39,-,44.83,-,1303.9,-,70.19,-
2025-09-10T02:26:14,37,-,44.93,-,1316.94,-,70.05,-
2025-09-10T02:26:14,37,-,44.93,-,1316.94,-,70.05,-
2025-09-10T02:26:04,36.6,-,44.88,-,1335.92,-,70.47,-
2025-09-10T02:26:04,36.6,-,44.88,-,1335.92,-,70.47,-
2025-09-10T02:25:54,36,-,43.46,-,1352.04,-,70.21,-
2025-09-10T02:25:54,36,-,43.46,-,1352.04,-,70.21,-
2025-09-10T02:25:44,36.14,-,43.23,-,1342.47,-,70.44,-
2025-09-10T02:25:44,36.14,-,43.23,-,1342.47,-,70.44,-
2025-09-10T02:25:34,36,-,42.04,-,1332.0,-,70.94,-
2025-09-10T02:25:34,36,-,42.04,-,1332.0,-,70.94,-
2025-09-10T02:25:24,36,-,40.65,-,1317.18,-,70.55,-
2025-09-10T02:25:24,36,-,40.65,-,1317.18,-,70.55,-
2025-09-10T02:25:14,36,-,40.03,-,1316.12,-,70.43,-
2025-09-10T02:25:14,36,-,40.03,-,1316.12,-,70.43,-
2025-09-10T02:25:04,36,-,39.05,-,1308.51,-,70.09,-
2025-09-10T02:25:04,36,-,39.05,-,1308.51,-,70.09,-
2025-09-10T02:24:54,36.02,-,39.85,-,1324.96,-,69.79,-
2025-09-10T02:24:54,36.02,-,39.85,-,1324.96,-,69.79,-
2025-09-10T02:24:44,36.71,-,40.88,-,1313.06,-,69.96,-
2025-09-10T02:24:44,36.71,-,40.88,-,1313.06,-,69.96,-
2025-09-10T02:24:34,36.15,-,40.54,-,1328.42,-,69.68,-
2025-09-10T02:24:34,36.15,-,40.54,-,1328.42,-,69.68,-
2025-09-10T02:24:24,36.02,-,40.93,-,1314.55,-,70.14,-
2025-09-10T02:24:24,36.02,-,40.93,-,1314.55,-,70.14,-
2025-09-10T02:24:14,36.17,-,41.11,-,1332.68,-,69.97,-
2025-09-10T02:24:14,36.17,-,41.11,-,1332.68,-,69.97,-
2025-09-10T02:24:04,36.91,-,41.53,-,1340.9,-,70.47,-
2025-09-10T02:24:04,36.91,-,41.53,-,1340.9,-,70.47,-
2025-09-10T02:23:54,37,-,40.8,-,1336.34,-,70.29,-
2025-09-10T02:23:54,37,-,40.8,-,1336.34,-,70.29,-
2025-09-10T02:23:44,37,-,40.29,-,1341.19,-,70.73,-
2025-09-10T02:23:44,37,-,40.29,-,1341.19,-,70.73,-
2025-09-10T02:23:34,37,-,40.79,-,1332.97,-,70.95,-
2025-09-10T02:23:34,37,-,40.79,-,1332.97,-,70.95,-
2025-09-10T02:23:24,37,-,41.87,-,1313.68,-,70.99,-
2025-09-10T02:23:24,37,-,41.87,-,1313.68,-,70.99,-
2025-09-10T02:23:14,36.8,-,42.65,-,1296.78,-,70.84,-
2025-09-10T02:23:14,36.8,-,42.65,-,1296.78,-,70.84,-
2025-09-10T02:23:04,37,-,43.57,-,1315.93,-,71.23,-
2025-09-10T02:23:04,37,-,43.57,-,1315.93,-,71.23,-
2025-09-10T02:22:54,36.5,-,44.36,-,1309.07,-,71.06,-
2025-09-10T02:22:54,36.5,-,44.36,-,1309.07,-,71.06,-
2025-09-10T02:22:44,36.18,-,44.15,-,1309.34,-,71.49,-
2025-09-10T02:22:44,36.18,-,44.15,-,1309.34,-,71.49,-
2025-09-10T02:22:34,36,-,44.38,-,1290.86,-,71.6,-
2025-09-10T02:22:34,36,-,44.38,-,1290.86,-,71.6,-
2025-09-10T02:22:24,36,-,44.02,-,1305.35,-,71.2,-
2025-09-10T02:22:24,36,-,44.02,-,1305.35,-,71.2,-
2025-09-10T02:22:14,36.23,-,45.32,-,1324.04,-,71.22,-
2025-09-10T02:22:14,36.23,-,45.32,-,1324.04,-,71.22,-
2025-09-10T02:22:04,37,-,44.01,-,1341.96,-,70.76,-
2025-09-10T02:22:04,37,-,44.01,-,1341.96,-,70.76,-
2025-09-10T02:21:54,36.64,-,42.7,-,1349.14,-,71.21,-
2025-09-10T02:21:54,36.64,-,42.7,-,1349.14,-,71.21,-
2025-09-10T02:21:44,37,-,41.39,-,1363.17,-,71.63,-
2025-09-10T02:21:44,37,-,41.39,-,1363.17,-,71.63,-
2025-09-10T02:21:34,36.74,-,40.2,-,1350.88,-,72.09,-
2025-09-10T02:21:34,36.74,-,40.2,-,1350.88,-,72.09,-
2025-09-10T02:21:24,36.45,-,39.42,-,1351.83,-,72.37,-
2025-09-10T02:21:24,36.45,-,39.42,-,1351.83,-,72.37,-
2025-09-10T02:21:14,36,-,40.27,-,1367.0,-,72.44,-
2025-09-10T02:21:14,36,-,40.27,-,1367.0,-,72.44,-
2025-09-10T02:21:04,36.06,-,40.11,-,1360.2,-,71.95,-
2025-09-10T02:21:04,36.06,-,40.11,-,1360.2,-,71.95,-
2025-09-10T02:20:54,36.33,-,40.76,-,1356.88,-,71.88,-
2025-09-10T02:20:54,36.33,-,40.76,-,1356.88,-,71.88,-
2025-09-10T02:20:44,36.88,-,40.39,-,1340.92,-,71.72,-
2025-09-10T02:20:44,36.88,-,40.39,-,1340.92,-,71.72,-
2025-09-10T02:20:34,36.72,-,40.65,-,1321.35,-,71.45,-
2025-09-10T02:20:34,36.72,-,40.65,-,1321.35,-,71.45,-
2025-09-10T02:20:24,36.67,-,40.83,-,1316.28,-,71.82,-
2025-09-10T02:20:24,36.67,-,40.83,-,1316.28,-,71.82,-
2025-09-10T02:20:14,36.44,-,41.0,-,1307.28,-,71.41,-
2025-09-10T02:20:14,36.44,-,41.0,-,1307.28,-,71.41,-
2025-09-10T02:20:04,36,-,40.27,-,1301.63,-,71.73,-
2025-09-10T02:20:04,36,-,40.27,-,1301.63,-,71.73,-
2025-09-10T02:19:54,36,-,41.2,-,1308.45,-,71.51,-
2025-09-10T02:19:54,36,-,41.2,-,1308.45,-,71.51,-
2025-09-10T02:19:44,36.18,-,41.23,-,1291.25,-,71.64,-
2025-09-10T02:19:44,36.18,-,41.23,-,1291.25,-,71.64,-
2025-09-10T02:19:34,36.81,-,40.95,-,1308.72,-,71.54,-
2025-09-10T02:19:34,36.81,-,40.95,-,1308.72,-,71.54,-
2025-09-10T02:19:24,36.45,-,42.0,-,1312.42,-,71.97,-
2025-09-10T02:19:24,36.45,-,42.0,-,1312.42,-,71.97,-
2025-09-10T02:19:14,37,-,41.43,-,1309.23,-,72.38,-
2025-09-10T02:19:14,37,-,41.43,-,1309.23,-,72.38,-
2025-09-10T02:19:04,36.49,-,42.02,-,1297.74,-,72.35,-
2025-09-10T02:19:04,36.49,-,42.02,-,1297.74,-,72.35,-
2025-09-10T02:18:54,36,-,41.39,-,1307.83,-,72.09,-
2025-09-10T02:18:54,36,-,41.39,-,1307.83,-,72.09,-
2025-09-10T02:18:44,36,-,42.4,-,1324.16,-,72.12,-
2025-09-10T02:18:44,36,-,42.4,-,1324.16,-,72.12,-
2025-09-10T02:18:33,36,-,43.77,-,1309.39,-,72.42,-
2025-09-10T02:18:33,36,-,43.77,-,1309.39,-,72.42,-
2025-09-10T02:18:23,36.73,-,42.94,-,1316.74,-,72.49,-
2025-09-10T02:18:23,36.73,-,42.94,-,1316.74,-,72.49,-
2025-09-10T02:18:13,36,-,41.45,-,1308.88,-,72.14,-
2025-09-10T02:18:13,36,-,41.45,-,1308.88,-,72.14,-
2025-09-10T02:18:03,36.5,-,40.06,-,1294.05,-,72.48,-
2025-09-10T02:18:03,36.5,-,40.06,-,1294.05,-,72.48,-
2025-09-10T02:17:53,36.12,-,38.73,-,1294.81,-,72.88,-
2025-09-10T02:17:53,36.12,-,38.73,-,1294.81,-,72.88,-
2025-09-10T02:17:43,36.84,-,39.13,-,1284.44,-,73.24,-
2025-09-10T02:17:43,36.84,-,39.13,-,1284.44,-,73.24,-
2025-09-10T02:17:33,36.45,-,37.74,-,1283.11,-,73.58,-
2025-09-10T02:17:33,36.45,-,37.74,-,1283.11,-,73.58,-
2025-09-10T02:17:23,37,-,37.91,-,1265.86,-,73.85,-
2025-09-10T02:17:23,37,-,37.91,-,1265.86,-,73.85,-
2025-09-10T02:17:13,37,-,38.01,-,1263.43,-,73.52,-
2025-09-10T02:17:13,37,-,38.01,-,1263.43,-,73.52,-
2025-09-10T02:17:03,36.44,-,37.87,-,1250.07,-,73.97,-
2025-09-10T02:17:03,36.44,-,37.87,-,1250.07,-,73.97,-
2025-09-10T02:16:53,37,-,38.18,-,1254.39,-,74.02,-
2025-09-10T02:16:53,37,-,38.18,-,1254.39,-,74.02,-
2025-09-10T02:16:43,37,-,37.57,-,1270.38,-,73.72,-
2025-09-10T02:16:43,37,-,37.57,-,1270.38,-,73.72,-
2025-09-10T02:16:33,37,-,36.15,-,1256.8,-,73.97,-
2025-09-10T02:16:33,37,-,36.15,-,1256.8,-,73.97,-
2025-09-10T02:16:23,37,-,35.69,-,1238.83,-,73.69,-
2025-09-10T02:16:23,37,-,35.69,-,1238.83,-,73.69,-
2025-09-10T02:16:13,37,-,36.9,-,1241.79,-,73.53,-
2025-09-10T02:16:13,37,-,36.9,-,1241.79,-,73.53,-
2025-09-10T02:16:03,36.53,-,37.44,-,1224.17,-,73.89,-
2025-09-10T02:16:03,36.53,-,37.44,-,1224.17,-,73.89,-
2025-09-10T02:15:53,36.79,-,38.72,-,1237.55,-,73.69,-
2025-09-10T02:15:53,36.79,-,38.72,-,1237.55,-,73.69,-
2025-09-10T02:15:43,37,-,38.32,-,1252.32,-,73.44,-
2025-09-10T02:15:43,37,-,38.32,-,1252.32,-,73.44,-
2025-09-10T02:15:33,37,-,39.29,-,1248.51,-,73.53,-
2025-09-10T02:15:33,37,-,39.29,-,1248.51,-,73.53,-
2025-09-10T02:15:23,36.44,-,39.51,-,1258.57,-,73.22,-
2025-09-10T02:15:23,36.44,-,39.51,-,1258.57,-,73.22,-
2025-09-10T02:15:13,36.54,-,40.44,-,1256.33,-,72.83,-
2025-09-10T02:15:13,36.54,-,40.44,-,1256.33,-,72.83,-
2025-09-10T02:15:03,36,-,41.94,-,1241.38,-,72.54,-
2025-09-10T02:15:03,36,-,41.94,-,1241.38,-,72.54,-
2025-09-10T02:14:53,36,-,40.82,-,1238.39,-,72.4,-
2025-09-10T02:14:53,36,-,40.82,-,1238.39,-,72.4,-
2025-09-10T02:14:43,36,-,39.63,-,1253.41,-,72.73,-
2025-09-10T02:14:43,36,-,39.63,-,1253.41,-,72.73,-
2025-09-10T02:14:33,36,-,38.2,-,1234.03,-,72.55,-
2025-09-10T02:14:33,36,-,38.2,-,1234.03,-,72.55,-
2025-09-10T02:14:23,36,-,37.18,-,1235.78,-,72.34,-
2025-09-10T02:14:23,36,-,37.18,-,1235.78,-,72.34,-
2025-09-10T02:14:13,36,-,38.5,-,1239.45,-,72.81,-
2025-09-10T02:14:13,36,-,38.5,-,1239.45,-,72.81,-
2025-09-10T02:14:03,36,-,38.37,-,1247.54,-,73.0,-
2025-09-10T02:14:03,36,-,38.37,-,1247.54,-,73.0,-
2025-09-10T02:13:53,36.09,-,38.51,-,1231.27,-,73.1,-
2025-09-10T02:13:53,36.09,-,38.51,-,1231.27,-,73.1,-
2025-09-10T02:13:43,36,-,38.82,-,1232.41,-,73.51,-
2025-09-10T02:13:43,36,-,38.82,-,1232.41,-,73.51,-
2025-09-10T02:13:33,36,-,39.23,-,1247.48,-,73.28,-
2025-09-10T02:13:33,36,-,39.23,-,1247.48,-,73.28,-
2025-09-10T02:13:23,36,-,39.19,-,1251.18,-,73.63,-
2025-09-10T02:13:23,36,-,39.19,-,1251.18,-,73.63,-
2025-09-10T02:13:13,36,-,37.98,-,1235.07,-,73.83,-
2025-09-10T02:13:13,36,-,37.98,-,1235.07,-,73.83,-
2025-09-10T02:13:03,36.52,-,36.7,-,1238.09,-,74.23,-
2025-09-10T02:13:03,36.52,-,36.7,-,1238.09,-,74.23,-
2025-09-10T02:12:53,36.57,-,37.95,-,1223.82,-,74.43,-
2025-09-10T02:12:53,36.57,-,37.95,-,1223.82,-,74.43,-
2025-09-10T02:12:43,37,-,37.85,-,1211.67,-,74.69,-
2025-09-10T02:12:43,37,-,37.85,-,1211.67,-,74.69,-
2025-09-10T02:12:33,36.82,-,36.59,-,1226.68,-,74.87,-
2025-09-10T02:12:33,36.82,-,36.59,-,1226.68,-,74.87,-
2025-09-10T02:12:23,36.28,-,35.36,-,1210.47,-,74.59,-
2025-09-10T02:12:23,36.28,-,35.36,-,1210.47,-,74.59,-
2025-09-10T02:12:13,36,-,34.57,-,1206.67,-,74.7,-
2025-09-10T02:12:13,36,-,34.57,-,1206.67,-,74.7,-
2025-09-10T02:12:03,36.02,-,33.58,-,1209.83,-,74.77,-
2025-09-10T02:12:03,36.02,-,33.58,-,1209.83,-,74.77,-
2025-09-10T02:11:53,36.49,-,34.09,-,1198.5,-,75.27,-
2025-09-10T02:11:53,36.49,-,34.09,-,1198.5,-,75.27,-
2025-09-10T02:11:43,36.76,-,33.58,-,1204.16,-,75.35,-
2025-09-10T02:11:43,36.76,-,33.58,-,1204.16,-,75.35,-
2025-09-10T02:11:33,36,-,32.34,-,1207.68,-,75.2,-
2025-09-10T02:11:33,36,-,32.34,-,1207.68,-,75.2,-
2025-09-10T02:11:23,36,-,32.96,-,1213.58,-,75.17,-
2025-09-10T02:11:23,36,-,32.96,-,1213.58,-,75.17,-
2025-09-10T02:11:13,36,-,31.88,-,1196.45,-,74.82,-
2025-09-10T02:11:13,36,-,31.88,-,1196.45,-,74.82,-
2025-09-10T02:11:03,36,-,32.7,-,1176.7,-,74.4,-
2025-09-10T02:11:03,36,-,32.7,-,1176.7,-,74.4,-
2025-09-10T02:10:53,36.16,-,31.64,-,1167.39,-,74.4,-
2025-09-10T02:10:53,36.16,-,31.64,-,1167.39,-,74.4,-
2025-09-10T02:10:43,36,-,32.97,-,1149.18,-,74.02,-
2025-09-10T02:10:43,36,-,32.97,-,1149.18,-,74.02,-
2025-09-10T02:10:33,36,-,31.63,-,1137.47,-,73.96,-
2025-09-10T02:10:33,36,-,31.63,-,1137.47,-,73.96,-
2025-09-10T02:10:23,36,-,32.9,-,1117.58,-,74.29,-
2025-09-10T02:10:23,36,-,32.9,-,1117.58,-,74.29,-
2025-09-10T02:10:13,36,-,34.32,-,1126.09,-,74.06,-
2025-09-10T02:10:13,36,-,34.32,-,1126.09,-,74.06,-
2025-09-10T02:10:03,36.55,-,33.42,-,1125.7,-,73.67,-
2025-09-10T02:10:03,36.55,-,33.42,-,1125.7,-,73.67,-
2025-09-10T02:09:53,36.73,-,33.96,-,1119.81,-,73.93,-
2025-09-10T02:09:53,36.73,-,33.96,-,1119.81,-,73.93,-
2025-09-10T02:09:43,36.68,-,34.81,-,1100.96,-,73.92,-
2025-09-10T02:09:43,36.68,-,34.81,-,1100.96,-,73.92,-
2025-09-10T02:09:33,36,-,35.12,-,1094.79,-,73.68,-
2025-09-10T02:09:33,36,-,35.12,-,1094.79,-,73.68,-
2025-09-10T02:09:23,36.51,-,34.37,-,1104.22,-,74.16,-
2025-09-10T02:09:23,36.51,-,34.37,-,1104.22,-,74.16,-
2025-09-10T02:09:13,36.24,-,32.93,-,1112.44,-,74.52,-
2025-09-10T02:09:13,36.24,-,32.93,-,1112.44,-,74.52,-
2025-09-10T02:09:03,37,-,34.29,-,1107.28,-,74.06,-
