fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:35:14,36,-,39.27,-,1061.61,-,65.05,-
2025-09-10T02:35:14,36,-,39.27,-,1061.61,-,65.05,-
2025-09-10T02:35:04,36,-,39.92,-,1054.66,-,65.15,-
2025-09-10T02:35:04,36,-,39.92,-,1054.66,-,65.15,-
2025-09-10T02:34:54,36,-,38.43,-,1037.19,-,65.53,-
2025-09-10T02:34:54,36,-,38.43,-,1037.19,-,65.53,-
2025-09-10T02:34:44,36,-,37.67,-,1050.72,-,65.45,-
2025-09-10T02:34:44,36,-,37.67,-,1050.72,-,65.45,-
2025-09-10T02:34:34,36.04,-,39.07,-,1048.99,-,65.22,-
2025-09-10T02:34:34,36.04,-,39.07,-,1048.99,-,65.22,-
2025-09-10T02:34:24,36.82,-,38.7,-,1034.61,-,65.26,-
2025-09-10T02:34:24,36.82,-,38.7,-,1034.61,-,65.26,-
2025-09-10T02:34:14,37,-,39.57,-,1042.24,-,65.46,-
2025-09-10T02:34:14,37,-,39.57,-,1042.24,-,65.46,-
2025-09-10T02:34:04,36.92,-,39.28,-,1024.1,-,65.75,-
2025-09-10T02:34:04,36.92,-,39.28,-,1024.1,-,65.75,-
2025-09-10T02:33:54,36.31,-,38.64,-,1013.88,-,65.74,-
2025-09-10T02:33:54,36.31,-,38.64,-,1013.88,-,65.74,-
2025-09-10T02:33:44,36.33,-,39.84,-,998.67,-,65.34,-
2025-09-10T02:33:44,36.33,-,39.84,-,998.67,-,65.34,-
2025-09-10T02:33:34,36,-,40.24,-,988.31,-,65.02,-
2025-09-10T02:33:34,36,-,40.24,-,988.31,-,65.02,-
2025-09-10T02:33:24,36,-,41.15,-,978.83,-,64.82,-
2025-09-10T02:33:24,36,-,41.15,-,978.83,-,64.82,-
2025-09-10T02:33:14,36.47,-,41.24,-,981.91,-,65.16,-
2025-09-10T02:33:14,36.47,-,41.24,-,981.91,-,65.16,-
2025-09-10T02:33:04,37,-,41.92,-,973.02,-,64.86,-
2025-09-10T02:33:04,37,-,41.92,-,973.02,-,64.86,-
2025-09-10T02:32:54,37,-,40.71,-,954.51,-,64.44,-
2025-09-10T02:32:54,37,-,40.71,-,954.51,-,64.44,-
2025-09-10T02:32:44,36.49,-,39.42,-,958.85,-,64.81,-
2025-09-10T02:32:44,36.49,-,39.42,-,958.85,-,64.81,-
2025-09-10T02:32:34,36.3,-,40.56,-,944.64,-,65.0,-
2025-09-10T02:32:34,36.3,-,40.56,-,944.64,-,65.0,-
2025-09-10T02:32:24,37,-,39.44,-,944.32,-,64.98,-
2025-09-10T02:32:24,37,-,39.44,-,944.32,-,64.98,-
2025-09-10T02:32:14,36.59,-,40.38,-,958.83,-,65.36,-
2025-09-10T02:32:14,36.59,-,40.38,-,958.83,-,65.36,-
2025-09-10T02:32:04,36,-,40.86,-,977.87,-,65.52,-
2025-09-10T02:32:04,36,-,40.86,-,977.87,-,65.52,-
2025-09-10T02:31:54,36,-,39.68,-,966.03,-,65.95,-
2025-09-10T02:31:54,36,-,39.68,-,966.03,-,65.95,-
2025-09-10T02:31:44,36,-,38.49,-,967.21,-,65.79,-
2025-09-10T02:31:44,36,-,38.49,-,967.21,-,65.79,-
2025-09-10T02:31:34,36,-,37.51,-,984.12,-,65.92,-
2025-09-10T02:31:34,36,-,37.51,-,984.12,-,65.92,-
2025-09-10T02:31:24,36.32,-,37.46,-,977.15,-,65.53,-
2025-09-10T02:31:24,36.32,-,37.46,-,977.15,-,65.53,-
2025-09-10T02:31:14,36,-,36.34,-,990.28,-,65.07,-
2025-09-10T02:31:14,36,-,36.34,-,990.28,-,65.07,-
2025-09-10T02:31:04,36,-,36.84,-,999.22,-,64.86,-
2025-09-10T02:31:04,36,-,36.84,-,999.22,-,64.86,-
2025-09-10T02:30:54,36.02,-,36.46,-,1006.58,-,65.09,-
2025-09-10T02:30:54,36.02,-,36.46,-,1006.58,-,65.09,-
2025-09-10T02:30:44,36.75,-,34.97,-,1007.84,-,64.65,-
2025-09-10T02:30:44,36.75,-,34.97,-,1007.84,-,64.65,-
2025-09-10T02:30:34,36,-,36.26,-,1019.25,-,65.12,-
2025-09-10T02:30:34,36,-,36.26,-,1019.25,-,65.12,-
2025-09-10T02:30:24,36,-,36.43,-,1028.22,-,65.05,-
2025-09-10T02:30:24,36,-,36.43,-,1028.22,-,65.05,-
2025-09-10T02:30:14,36.41,-,35.72,-,1040.35,-,64.63,-
2025-09-10T02:30:14,36.41,-,35.72,-,1040.35,-,64.63,-
2025-09-10T02:30:04,36,-,36.55,-,1021.69,-,64.48,-
2025-09-10T02:30:04,36,-,36.55,-,1021.69,-,64.48,-
2025-09-10T02:29:54,36,-,36.61,-,1021.13,-,64.4,-
2025-09-10T02:29:54,36,-,36.61,-,1021.13,-,64.4,-
2025-09-10T02:29:44,36,-,35.53,-,1039.8,-,64.38,-
2025-09-10T02:29:44,36,-,35.53,-,1039.8,-,64.38,-
2025-09-10T02:29:34,36.28,-,34.28,-,1059.67,-,64.38,-
2025-09-10T02:29:34,36.28,-,34.28,-,1059.67,-,64.38,-
2025-09-10T02:29:24,36.32,-,32.98,-,1076.67,-,64.39,-
2025-09-10T02:29:24,36.32,-,32.98,-,1076.67,-,64.39,-
2025-09-10T02:29:14,37,-,32.51,-,1076.34,-,63.96,-
2025-09-10T02:29:14,37,-,32.51,-,1076.34,-,63.96,-
2025-09-10T02:29:04,37,-,33.08,-,1062.76,-,64.46,-
2025-09-10T02:29:04,37,-,33.08,-,1062.76,-,64.46,-
2025-09-10T02:28:54,37,-,32.82,-,1068.39,-,64.7,-
2025-09-10T02:28:54,37,-,32.82,-,1068.39,-,64.7,-
2025-09-10T02:28:44,37,-,33.72,-,1053.33,-,64.2,-
2025-09-10T02:28:44,37,-,33.72,-,1053.33,-,64.2,-
2025-09-10T02:28:34,36.6,-,32.69,-,1053.25,-,64.28,-
2025-09-10T02:28:34,36.6,-,32.69,-,1053.25,-,64.28,-
2025-09-10T02:28:24,37,-,33.6,-,1039.11,-,63.83,-
2025-09-10T02:28:24,37,-,33.6,-,1039.11,-,63.83,-
2025-09-10T02:28:14,36.81,-,33.89,-,1034.2,-,63.34,-
2025-09-10T02:28:14,36.81,-,33.89,-,1034.2,-,63.34,-
2025-09-10T02:28:04,36.35,-,35.28,-,1042.21,-,63.09,-
2025-09-10T02:28:04,36.35,-,35.28,-,1042.21,-,63.09,-
2025-09-10T02:27:54,36,-,35.96,-,1042.96,-,62.65,-
2025-09-10T02:27:54,36,-,35.96,-,1042.96,-,62.65,-
2025-09-10T02:27:43,36.56,-,34.52,-,1025.29,-,62.91,-
2025-09-10T02:27:43,36.56,-,34.52,-,1025.29,-,62.91,-
2025-09-10T02:27:33,36,-,34.65,-,1017.49,-,62.57,-
2025-09-10T02:27:33,36,-,34.65,-,1017.49,-,62.57,-
2025-09-10T02:27:23,36,-,34.96,-,1028.53,-,62.93,-
2025-09-10T02:27:23,36,-,34.96,-,1028.53,-,62.93,-
2025-09-10T02:27:13,36.15,-,33.64,-,1033.66,-,63.2,-
2025-09-10T02:27:13,36.15,-,33.64,-,1033.66,-,63.2,-
2025-09-10T02:27:03,36.78,-,34.22,-,1017.37,-,63.47,-
2025-09-10T02:27:03,36.78,-,34.22,-,1017.37,-,63.47,-
2025-09-10T02:26:53,37,-,33.04,-,1018.79,-,63.14,-
2025-09-10T02:26:53,37,-,33.04,-,1018.79,-,63.14,-
2025-09-10T02:26:43,36.87,-,32.48,-,1028.77,-,63.17,-
2025-09-10T02:26:43,36.87,-,32.48,-,1028.77,-,63.17,-
2025-09-10T02:26:33,36.84,-,33.9,-,1032.67,-,63.25,-
2025-09-10T02:26:33,36.84,-,33.9,-,1032.67,-,63.25,-
2025-09-10T02:26:23,36.06,-,34.42,-,1047.49,-,63.67,-
2025-09-10T02:26:23,36.06,-,34.42,-,1047.49,-,63.67,-
2025-09-10T02:26:13,36.79,-,34.15,-,1049.19,-,63.79,-
2025-09-10T02:26:13,36.79,-,34.15,-,1049.19,-,63.79,-
2025-09-10T02:26:03,36.58,-,34.92,-,1059.58,-,63.39,-
2025-09-10T02:26:03,36.58,-,34.92,-,1059.58,-,63.39,-
2025-09-10T02:25:53,37,-,34.04,-,1049.56,-,63.5,-
2025-09-10T02:25:53,37,-,34.04,-,1049.56,-,63.5,-
2025-09-10T02:25:43,36.65,-,33.93,-,1043.97,-,63.68,-
2025-09-10T02:25:43,36.65,-,33.93,-,1043.97,-,63.68,-
2025-09-10T02:25:33,36.91,-,33.36,-,1027.9,-,64.12,-
2025-09-10T02:25:33,36.91,-,33.36,-,1027.9,-,64.12,-
2025-09-10T02:25:23,36.6,-,34.35,-,1046.25,-,63.69,-
2025-09-10T02:25:23,36.6,-,34.35,-,1046.25,-,63.69,-
2025-09-10T02:25:13,36.89,-,33.87,-,1050.53,-,63.41,-
2025-09-10T02:25:13,36.89,-,33.87,-,1050.53,-,63.41,-
2025-09-10T02:25:03,36.38,-,33.98,-,1046.45,-,63.66,-
2025-09-10T02:25:03,36.38,-,33.98,-,1046.45,-,63.66,-
2025-09-10T02:24:53,36.29,-,33.87,-,1029.02,-,63.68,-
2025-09-10T02:24:53,36.29,-,33.87,-,1029.02,-,63.68,-
2025-09-10T02:24:43,36,-,34.71,-,1024.76,-,63.91,-
2025-09-10T02:24:43,36,-,34.71,-,1024.76,-,63.91,-
2025-09-10T02:24:33,36.17,-,34.07,-,1034.68,-,63.42,-
2025-09-10T02:24:33,36.17,-,34.07,-,1034.68,-,63.42,-
2025-09-10T02:24:23,36.33,-,33.79,-,1040.1,-,63.88,-
2025-09-10T02:24:23,36.33,-,33.79,-,1040.1,-,63.88,-
2025-09-10T02:24:13,37,-,32.31,-,1056.13,-,63.66,-
2025-09-10T02:24:13,37,-,32.31,-,1056.13,-,63.66,-
2025-09-10T02:24:03,36.69,-,32.62,-,1069.59,-,63.6,-
2025-09-10T02:24:03,36.69,-,32.62,-,1069.59,-,63.6,-
2025-09-10T02:23:53,36.43,-,31.65,-,1084.18,-,64.0,-
2025-09-10T02:23:53,36.43,-,31.65,-,1084.18,-,64.0,-
2025-09-10T02:23:43,36,-,32.48,-,1085.63,-,64.36,-
2025-09-10T02:23:43,36,-,32.48,-,1085.63,-,64.36,-
2025-09-10T02:23:33,36,-,31.62,-,1070.24,-,64.03,-
2025-09-10T02:23:33,36,-,31.62,-,1070.24,-,64.03,-
2025-09-10T02:23:23,36.23,-,32.92,-,1068.96,-,63.75,-
2025-09-10T02:23:23,36.23,-,32.92,-,1068.96,-,63.75,-
2025-09-10T02:23:13,36.57,-,32.17,-,1083.47,-,63.4,-
2025-09-10T02:23:13,36.57,-,32.17,-,1083.47,-,63.4,-
2025-09-10T02:23:03,36.72,-,32.04,-,1072.05,-,63.0,-
2025-09-10T02:23:03,36.72,-,32.04,-,1072.05,-,63.0,-
2025-09-10T02:22:53,36,-,31.16,-,1088.12,-,63.4,-
2025-09-10T02:22:53,36,-,31.16,-,1088.12,-,63.4,-
2025-09-10T02:22:43,36,-,31.92,-,1079.1,-,63.86,-
2025-09-10T02:22:43,36,-,31.92,-,1079.1,-,63.86,-
2025-09-10T02:22:33,36.03,-,32.72,-,1060.96,-,64.07,-
2025-09-10T02:22:33,36.03,-,32.72,-,1060.96,-,64.07,-
2025-09-10T02:22:23,36.35,-,33.27,-,1073.64,-,64.31,-
2025-09-10T02:22:23,36.35,-,33.27,-,1073.64,-,64.31,-
2025-09-10T02:22:13,37,-,32.0,-,1073.32,-,64.02,-
2025-09-10T02:22:13,37,-,32.0,-,1073.32,-,64.02,-
2025-09-10T02:22:03,37,-,31.85,-,1092.69,-,64.06,-
2025-09-10T02:22:03,37,-,31.85,-,1092.69,-,64.06,-
2025-09-10T02:21:53,36.46,-,32.69,-,1103.2,-,64.12,-
2025-09-10T02:21:53,36.46,-,32.69,-,1103.2,-,64.12,-
2025-09-10T02:21:43,37,-,33.21,-,1117.97,-,63.63,-
2025-09-10T02:21:43,37,-,33.21,-,1117.97,-,63.63,-
2025-09-10T02:21:33,36.91,-,32.1,-,1129.17,-,63.18,-
2025-09-10T02:21:33,36.91,-,32.1,-,1129.17,-,63.18,-
2025-09-10T02:21:23,36.97,-,31.98,-,1134.05,-,63.59,-
2025-09-10T02:21:23,36.97,-,31.98,-,1134.05,-,63.59,-
2025-09-10T02:21:13,36.89,-,32.69,-,1121.16,-,63.61,-
2025-09-10T02:21:13,36.89,-,32.69,-,1121.16,-,63.61,-
2025-09-10T02:21:03,37,-,32.58,-,1134.0,-,64.07,-
2025-09-10T02:21:03,37,-,32.58,-,1134.0,-,64.07,-
2025-09-10T02:20:53,37,-,33.56,-,1131.78,-,64.53,-
2025-09-10T02:20:53,37,-,33.56,-,1131.78,-,64.53,-
2025-09-10T02:20:43,36.98,-,33.7,-,1128.21,-,64.93,-
2025-09-10T02:20:43,36.98,-,33.7,-,1128.21,-,64.93,-
2025-09-10T02:20:33,36.41,-,34.32,-,1115.68,-,65.08,-
2025-09-10T02:20:33,36.41,-,34.32,-,1115.68,-,65.08,-
2025-09-10T02:20:23,36.9,-,34.0,-,1125.83,-,65.11,-
2025-09-10T02:20:23,36.9,-,34.0,-,1125.83,-,65.11,-
2025-09-10T02:20:13,36.45,-,34.44,-,1115.83,-,64.68,-
2025-09-10T02:20:13,36.45,-,34.44,-,1115.83,-,64.68,-
2025-09-10T02:20:03,36.44,-,33.68,-,1115.87,-,64.7,-
2025-09-10T02:20:03,36.44,-,33.68,-,1115.87,-,64.7,-
2025-09-10T02:19:53,36,-,33.1,-,1122.24,-,64.32,-
2025-09-10T02:19:53,36,-,33.1,-,1122.24,-,64.32,-
2025-09-10T02:19:43,36.24,-,32.69,-,1134.63,-,63.99,-
2025-09-10T02:19:43,36.24,-,32.69,-,1134.63,-,63.99,-
2025-09-10T02:19:33,36.9,-,32.9,-,1139.89,-,64.02,-
2025-09-10T02:19:33,36.9,-,32.9,-,1139.89,-,64.02,-
2025-09-10T02:19:23,37,-,34.03,-,1125.03,-,64.19,-
2025-09-10T02:19:23,37,-,34.03,-,1125.03,-,64.19,-
2025-09-10T02:19:13,36.69,-,32.76,-,1132.47,-,64.6,-
2025-09-10T02:19:13,36.69,-,32.76,-,1132.47,-,64.6,-
2025-09-10T02:19:03,37,-,32.15,-,1119.48,-,64.42,-
2025-09-10T02:19:03,37,-,32.15,-,1119.48,-,64.42,-
2025-09-10T02:18:53,37,-,31.81,-,1108.13,-,64.01,-
2025-09-10T02:18:53,37,-,31.81,-,1108.13,-,64.01,-
2025-09-10T02:18:43,37,-,30.42,-,1101.55,-,63.77,-
2025-09-10T02:18:43,37,-,30.42,-,1101.55,-,63.77,-
2025-09-10T02:18:33,37,-,30.0,-,1117.56,-,63.38,-
2025-09-10T02:18:33,37,-,30.0,-,1117.56,-,63.38,-
2025-09-10T02:18:23,36.44,-,30.64,-,1108.64,-,62.89,-
2025-09-10T02:18:23,36.44,-,30.64,-,1108.64,-,62.89,-
2025-09-10T02:18:13,36,-,30,-,1125.97,-,63.09,-
2025-09-10T02:18:13,36,-,30,-,1125.97,-,63.09,-
2025-09-10T02:18:03,36.25,-,31.22,-,1141.8,-,63.49,-
2025-09-10T02:18:03,36.25,-,31.22,-,1141.8,-,63.49,-
2025-09-10T02:17:53,36,-,31.92,-,1127.91,-,63.75,-
2025-09-10T02:17:53,36,-,31.92,-,1127.91,-,63.75,-
2025-09-10T02:17:43,36,-,32.55,-,1142.83,-,63.94,-
2025-09-10T02:17:43,36,-,32.55,-,1142.83,-,63.94,-
2025-09-10T02:17:33,36,-,33.27,-,1155.56,-,63.66,-
2025-09-10T02:17:33,36,-,33.27,-,1155.56,-,63.66,-
2025-09-10T02:17:23,36.14,-,32.44,-,1164.81,-,63.87,-
2025-09-10T02:17:23,36.14,-,32.44,-,1164.81,-,63.87,-
2025-09-10T02:17:13,36.46,-,32.75,-,1151.66,-,63.62,-
2025-09-10T02:17:13,36.46,-,32.75,-,1151.66,-,63.62,-
2025-09-10T02:17:03,36.24,-,32.21,-,1161.13,-,63.59,-
2025-09-10T02:17:03,36.24,-,32.21,-,1161.13,-,63.59,-
2025-09-10T02:16:53,37,-,33.45,-,1160.78,-,63.35,-
2025-09-10T02:16:53,37,-,33.45,-,1160.78,-,63.35,-
2025-09-10T02:16:43,36.92,-,34.88,-,1162.63,-,63.31,-
2025-09-10T02:16:43,36.92,-,34.88,-,1162.63,-,63.31,-
2025-09-10T02:16:33,36.56,-,35.63,-,1145.29,-,63.56,-
2025-09-10T02:16:33,36.56,-,35.63,-,1145.29,-,63.56,-
2025-09-10T02:16:23,36.48,-,35.1,-,1151.9,-,63.14,-
2025-09-10T02:16:23,36.48,-,35.1,-,1151.9,-,63.14,-
2025-09-10T02:16:13,36.82,-,36.41,-,1141.52,-,62.83,-
2025-09-10T02:16:13,36.82,-,36.41,-,1141.52,-,62.83,-
2025-09-10T02:16:03,36.2,-,37.07,-,1133.53,-,62.61,-
2025-09-10T02:16:03,36.2,-,37.07,-,1133.53,-,62.61,-
2025-09-10T02:15:53,36.76,-,38.3,-,1134.35,-,62.69,-
2025-09-10T02:15:53,36.76,-,38.3,-,1134.35,-,62.69,-
2025-09-10T02:15:43,36,-,39.23,-,1137.39,-,62.77,-
2025-09-10T02:15:43,36,-,39.23,-,1137.39,-,62.77,-
2025-09-10T02:15:33,36,-,38.81,-,1120.25,-,62.61,-
2025-09-10T02:15:33,36,-,38.81,-,1120.25,-,62.61,-
2025-09-10T02:15:23,36,-,37.35,-,1112.85,-,62.72,-
2025-09-10T02:15:23,36,-,37.35,-,1112.85,-,62.72,-
2025-09-10T02:15:13,36,-,37.21,-,1118.62,-,62.54,-
2025-09-10T02:15:13,36,-,37.21,-,1118.62,-,62.54,-
2025-09-10T02:15:03,36,-,38.2,-,1128.15,-,62.21,-
2025-09-10T02:15:03,36,-,38.2,-,1128.15,-,62.21,-
2025-09-10T02:14:53,36.26,-,39.03,-,1132.52,-,62.34,-
2025-09-10T02:14:53,36.26,-,39.03,-,1132.52,-,62.34,-
2025-09-10T02:14:43,36.44,-,37.73,-,1140.61,-,61.88,-
2025-09-10T02:14:43,36.44,-,37.73,-,1140.61,-,61.88,-
2025-09-10T02:14:33,37,-,36.55,-,1126.44,-,61.9,-
2025-09-10T02:14:33,37,-,36.55,-,1126.44,-,61.9,-
2025-09-10T02:14:23,37,-,35.13,-,1127.94,-,62.23,-
2025-09-10T02:14:23,37,-,35.13,-,1127.94,-,62.23,-
2025-09-10T02:14:13,36.37,-,34.8,-,1145.15,-,62.14,-
2025-09-10T02:14:13,36.37,-,34.8,-,1145.15,-,62.14,-
2025-09-10T02:14:03,36.47,-,35.8,-,1154.12,-,61.92,-
2025-09-10T02:14:03,36.47,-,35.8,-,1154.12,-,61.92,-
2025-09-10T02:13:53,36.53,-,35.79,-,1148.9,-,62.07,-
2025-09-10T02:13:53,36.53,-,35.79,-,1148.9,-,62.07,-
2025-09-10T02:13:43,36.14,-,35.75,-,1166.78,-,62.4,-
2025-09-10T02:13:43,36.14,-,35.75,-,1166.78,-,62.4,-
2025-09-10T02:13:33,36,-,36.86,-,1184.26,-,62.19,-
2025-09-10T02:13:33,36,-,36.86,-,1184.26,-,62.19,-
2025-09-10T02:13:23,36.2,-,37.67,-,1181.6,-,62.59,-
2025-09-10T02:13:23,36.2,-,37.67,-,1181.6,-,62.59,-
2025-09-10T02:13:13,36.94,-,38.93,-,1185.52,-,62.62,-
2025-09-10T02:13:13,36.94,-,38.93,-,1185.52,-,62.62,-
2025-09-10T02:13:03,37,-,38.46,-,1167.1,-,62.65,-
2025-09-10T02:13:03,37,-,38.46,-,1167.1,-,62.65,-
2025-09-10T02:12:53,37,-,38.46,-,1164.07,-,62.49,-
2025-09-10T02:12:53,37,-,38.46,-,1164.07,-,62.49,-
2025-09-10T02:12:43,36.64,-,39.0,-,1157.23,-,62.28,-
2025-09-10T02:12:43,36.64,-,39.0,-,1157.23,-,62.28,-
2025-09-10T02:12:33,36.01,-,37.82,-,1169.32,-,62.47,-
2025-09-10T02:12:33,36.01,-,37.82,-,1169.32,-,62.47,-
2025-09-10T02:12:23,36.12,-,38.53,-,1156.39,-,62.59,-
2025-09-10T02:12:23,36.12,-,38.53,-,1156.39,-,62.59,-
2025-09-10T02:12:13,36.13,-,37.37,-,1144.15,-,62.39,-
2025-09-10T02:12:13,36.13,-,37.37,-,1144.15,-,62.39,-
2025-09-10T02:12:03,36.66,-,36.38,-,1124.71,-,62.6,-
2025-09-10T02:12:03,36.66,-,36.38,-,1124.71,-,62.6,-
2025-09-10T02:11:53,36,-,37.36,-,1139.85,-,62.46,-
2025-09-10T02:11:53,36,-,37.36,-,1139.85,-,62.46,-
2025-09-10T02:11:43,36.37,-,37.14,-,1138.65,-,62.43,-
2025-09-10T02:11:43,36.37,-,37.14,-,1138.65,-,62.43,-
2025-09-10T02:11:33,36,-,35.89,-,1144.83,-,62.26,-
2025-09-10T02:11:33,36,-,35.89,-,1144.83,-,62.26,-
2025-09-10T02:11:23,36.41,-,35.11,-,1148.33,-,62.06,-
2025-09-10T02:11:23,36.41,-,35.11,-,1148.33,-,62.06,-
2025-09-10T02:11:13,36,-,35.92,-,1142.68,-,62.48,-
2025-09-10T02:11:13,36,-,35.92,-,1142.68,-,62.48,-
2025-09-10T02:11:03,36,-,37.05,-,1139.44,-,62.25,-
2025-09-10T02:11:03,36,-,37.05,-,1139.44,-,62.25,-
2025-09-10T02:10:53,36.35,-,36.07,-,1135.37,-,62.48,-
2025-09-10T02:10:53,36.35,-,36.07,-,1135.37,-,62.48,-
2025-09-10T02:10:43,36.83,-,35.43,-,1148.87,-,62.85,-
2025-09-10T02:10:43,36.83,-,35.43,-,1148.87,-,62.85,-
2025-09-10T02:10:32,36.1,-,34.4,-,1145.46,-,63.33,-
2025-09-10T02:10:32,36.1,-,34.4,-,1145.46,-,63.33,-
2025-09-10T02:10:22,36.34,-,32.95,-,1157.83,-,63.4,-
2025-09-10T02:10:22,36.34,-,32.95,-,1157.83,-,63.4,-
2025-09-10T02:10:12,36,-,33.65,-,1172.85,-,63.48,-
2025-09-10T02:10:12,36,-,33.65,-,1172.85,-,63.48,-
2025-09-10T02:10:02,36.13,-,32.75,-,1183.06,-,63.52,-
2025-09-10T02:10:02,36.13,-,32.75,-,1183.06,-,63.52,-
2025-09-10T02:09:52,36,-,32.58,-,1188.6,-,63.22,-
2025-09-10T02:09:52,36,-,32.58,-,1188.6,-,63.22,-
2025-09-10T02:09:42,36,-,31.42,-,1189.15,-,63.27,-
2025-09-10T02:09:42,36,-,31.42,-,1189.15,-,63.27,-
2025-09-10T02:09:32,36,-,31.92,-,1186.1,-,63.44,-
2025-09-10T02:09:32,36,-,31.92,-,1186.1,-,63.44,-
2025-09-10T02:09:22,36,-,32.48,-,1183.71,-,62.99,-
2025-09-10T02:09:22,36,-,32.48,-,1183.71,-,62.99,-
2025-09-10T02:09:12,36.06,-,32.94,-,1174.75,-,63.33,-
2025-09-10T02:09:12,36.06,-,32.94,-,1174.75,-,63.33,-
2025-09-10T02:09:02,36,-,32.15,-,1156.6,-,63.62,-
2025-09-10T02:09:02,36,-,32.15,-,1156.6,-,63.62,-
